dateTime,timestamp,status,latitudeCoordinate,longitudeCoordinate,latitude,latitudeDirection,longitude,longitudeDirection,speedOverGround,trueCourse,dateStamp,magVariation,magVariationDirection
2022-03-25 19:32:44.079556,19:32:44,A,32.93036233333333,-96.84670783333334,3255.82174,N,09650.80247,W,0.088,,2022-03-25,,
2022-03-25 19:32:47.081113,19:32:47,A,32.93036166666666,-96.846707,3255.82170,N,09650.80242,W,0.093,,2022-03-25,,
2022-03-25 19:32:50.081318,19:32:50,A,32.93036083333333,-96.84670716666666,3255.82165,N,09650.80243,W,0.06,,2022-03-25,,
2022-03-25 19:32:53.081224,19:32:53,A,32.93036133333333,-96.846708,3255.82168,N,09650.80248,W,0.046,,2022-03-25,,
2022-03-25 19:32:56.082397,19:32:56,A,32.930361500000004,-96.84670883333335,3255.82169,N,09650.80253,W,0.023,,2022-03-25,,
2022-03-25 19:32:59.078537,19:32:59,A,32.93036133333333,-96.84671150000001,3255.82168,N,09650.80269,W,0.145,,2022-03-25,,
2022-03-25 19:33:01.087563,19:33:01,A,32.93036083333333,-96.84671216666666,3255.82165,N,09650.80273,W,0.024,,2022-03-25,,
2022-03-25 19:33:04.082371,19:33:04,A,32.93036033333333,-96.846713,3255.82162,N,09650.80278,W,0.081,,2022-03-25,,
2022-03-25 19:33:07.081450,19:33:07,A,32.93035916666667,-96.84671266666668,3255.82155,N,09650.80276,W,0.027,,2022-03-25,,
2022-03-25 19:33:10.079557,19:33:10,A,32.93035866666666,-96.84671250000001,3255.82152,N,09650.80275,W,0.028,,2022-03-25,,
2022-03-25 19:33:15.082158,19:33:15,A,32.930357666666666,-96.84671233333331,3255.82146,N,09650.80274,W,0.016,,2022-03-25,,
2022-03-25 19:33:18.080561,19:33:18,A,32.930358,-96.84671316666666,3255.82148,N,09650.80279,W,0.033,,2022-03-25,,
2022-03-25 19:33:21.080301,19:33:21,A,32.93035833333333,-96.84671266666668,3255.82150,N,09650.80276,W,0.014,,2022-03-25,,
2022-03-25 19:33:24.081296,19:33:24,A,32.930358,-96.84671416666667,3255.82148,N,09650.80285,W,0.018,,2022-03-25,,
2022-03-25 19:33:27.081350,19:33:27,A,32.930357666666666,-96.84671466666666,3255.82146,N,09650.80288,W,0.078,,2022-03-25,,
2022-03-25 19:33:32.081110,19:33:32,A,32.9303575,-96.84671483333335,3255.82145,N,09650.80289,W,0.117,,2022-03-25,,
2022-03-25 19:33:37.081183,19:33:37,A,32.93035666666666,-96.84671316666666,3255.82140,N,09650.80279,W,0.022,,2022-03-25,,
2022-03-25 19:33:40.081568,19:33:40,A,32.93035666666666,-96.84671233333331,3255.82140,N,09650.80274,W,0.06,,2022-03-25,,
2022-03-25 19:33:43.082639,19:33:43,A,32.930355999999996,-96.84671166666666,3255.82136,N,09650.80270,W,0.041,,2022-03-25,,
2022-03-25 19:33:46.079894,19:33:46,A,32.9303545,-96.84671033333333,3255.82127,N,09650.80262,W,0.053,,2022-03-25,,
2022-03-25 19:33:49.082666,19:33:49,A,32.930354,-96.8467095,3255.82124,N,09650.80257,W,0.077,,2022-03-25,,
2022-03-25 19:33:52.084118,19:33:52,A,32.93035366666666,-96.8467075,3255.82122,N,09650.80245,W,0.092,,2022-03-25,,
2022-03-25 19:33:55.085019,19:33:55,A,32.93035233333333,-96.846706,3255.82114,N,09650.80236,W,0.091,,2022-03-25,,
2022-03-25 19:33:58.082853,19:33:58,A,32.93035233333333,-96.84670516666665,3255.82114,N,09650.80231,W,0.055,,2022-03-25,,
2022-03-25 19:34:03.080685,19:34:03,A,32.9303535,-96.8467045,3255.82121,N,09650.80227,W,0.079,,2022-03-25,,
2022-03-25 19:34:08.079004,19:34:08,A,32.930353,-96.846703,3255.82118,N,09650.80218,W,0.023,,2022-03-25,,
2022-03-25 19:34:11.082097,19:34:11,A,32.9303545,-96.846703,3255.82127,N,09650.80218,W,0.054,,2022-03-25,,
2022-03-25 19:34:14.083106,19:34:14,A,32.930355999999996,-96.84670266666666,3255.82136,N,09650.80216,W,0.048,,2022-03-25,,
2022-03-25 19:34:17.081124,19:34:17,A,32.93035616666667,-96.84670266666666,3255.82137,N,09650.80216,W,0.043,,2022-03-25,,
2022-03-25 19:34:20.080449,19:34:20,A,32.93035716666667,-96.84670216666667,3255.82143,N,09650.80213,W,0.022,,2022-03-25,,
2022-03-25 19:34:23.081524,19:34:23,A,32.930357666666666,-96.84670116666666,3255.82146,N,09650.80207,W,0.045,,2022-03-25,,
2022-03-25 19:34:26.078806,19:34:26,A,32.930357666666666,-96.84670050000001,3255.82146,N,09650.80203,W,0.043,,2022-03-25,,
2022-03-25 19:34:29.081848,19:34:29,A,32.93035733333333,-96.84670050000001,3255.82144,N,09650.80203,W,0.057,,2022-03-25,,
2022-03-25 19:34:32.084146,19:34:32,A,32.93035666666666,-96.84670016666665,3255.82140,N,09650.80201,W,0.054,,2022-03-25,,
2022-03-25 19:34:35.080902,19:34:35,A,32.93035583333334,-96.84670016666665,3255.82135,N,09650.80201,W,0.04,,2022-03-25,,
2022-03-25 19:34:38.080463,19:34:38,A,32.930355,-96.84669866666667,3255.82130,N,09650.80192,W,0.059,,2022-03-25,,
2022-03-25 19:34:41.080689,19:34:41,A,32.930354333333334,-96.84669716666667,3255.82126,N,09650.80183,W,0.055,,2022-03-25,,
2022-03-25 19:34:44.078192,19:34:44,A,32.930354,-96.846697,3255.82124,N,09650.80182,W,0.041,,2022-03-25,,
2022-03-25 19:34:49.079936,19:34:49,A,32.930355999999996,-96.846697,3255.82136,N,09650.80182,W,0.051,,2022-03-25,,
2022-03-25 19:34:52.080934,19:34:52,A,32.930355,-96.84669833333334,3255.82130,N,09650.80190,W,0.069,,2022-03-25,,
2022-03-25 19:34:55.081146,19:34:55,A,32.93035483333333,-96.84670050000001,3255.82129,N,09650.80203,W,0.032,,2022-03-25,,
2022-03-25 19:34:58.083026,19:34:58,A,32.930355666666664,-96.84670116666666,3255.82134,N,09650.80207,W,0.033,,2022-03-25,,
2022-03-25 19:35:01.084895,19:35:01,A,32.93035666666666,-96.84670183333334,3255.82140,N,09650.80211,W,0.02,,2022-03-25,,
2022-03-25 19:35:04.081995,19:35:04,A,32.93035783333333,-96.84670249999999,3255.82147,N,09650.80215,W,0.037,,2022-03-25,,
2022-03-25 19:35:07.080602,19:35:07,A,32.930358999999996,-96.84670266666666,3255.82154,N,09650.80216,W,0.046,,2022-03-25,,
2022-03-25 19:35:10.081471,19:35:10,A,32.93035933333333,-96.84670216666667,3255.82156,N,09650.80213,W,0.033,,2022-03-25,,
2022-03-25 19:35:13.080674,19:35:13,A,32.93035916666667,-96.84670166666668,3255.82155,N,09650.80210,W,0.064,,2022-03-25,,
2022-03-25 19:35:16.079962,19:35:16,A,32.93035866666666,-96.84670200000001,3255.82152,N,09650.80212,W,0.008,,2022-03-25,,
2022-03-25 19:35:19.081508,19:35:19,A,32.9303575,-96.84670283333335,3255.82145,N,09650.80217,W,0.013,,2022-03-25,,
2022-03-25 19:35:22.080105,19:35:22,A,32.9303575,-96.84670333333334,3255.82145,N,09650.80220,W,0.044,,2022-03-25,,
2022-03-25 19:35:25.081979,19:35:25,A,32.930358,-96.84670466666667,3255.82148,N,09650.80228,W,0.029,,2022-03-25,,
2022-03-25 19:35:28.079627,19:35:28,A,32.93035883333334,-96.846706,3255.82153,N,09650.80236,W,0.021,,2022-03-25,,
2022-03-25 19:35:33.080002,19:35:33,A,32.9303605,-96.84670633333332,3255.82163,N,09650.80238,W,0.126,,2022-03-25,,
2022-03-25 19:35:36.083443,19:35:36,A,32.930361166666664,-96.84670650000001,3255.82167,N,09650.80239,W,0.05,,2022-03-25,,
2022-03-25 19:35:39.081043,19:35:39,A,32.93036233333333,-96.84670783333334,3255.82174,N,09650.80247,W,0.046,,2022-03-25,,
2022-03-25 19:35:42.085127,19:35:42,A,32.93036266666666,-96.84670849999999,3255.82176,N,09650.80251,W,0.027,,2022-03-25,,
2022-03-25 19:35:45.082544,19:35:45,A,32.93036266666666,-96.84670783333334,3255.82176,N,09650.80247,W,0.035,,2022-03-25,,
2022-03-25 19:35:48.083133,19:35:48,A,32.9303625,-96.84670733333333,3255.82175,N,09650.80244,W,0.035,,2022-03-25,,
2022-03-25 19:35:51.081342,19:35:51,A,32.930361166666664,-96.84670483333333,3255.82167,N,09650.80229,W,0.044,,2022-03-25,,
2022-03-25 19:35:54.084449,19:35:54,A,32.93036083333333,-96.84670333333334,3255.82165,N,09650.80220,W,0.014,,2022-03-25,,
2022-03-25 19:35:57.078934,19:35:57,A,32.93035933333333,-96.84670166666668,3255.82156,N,09650.80210,W,0.076,,2022-03-25,,
2022-03-25 19:36:00.084231,19:36:00,A,32.93035933333333,-96.84670116666666,3255.82156,N,09650.80207,W,0.053,,2022-03-25,,
2022-03-25 19:36:03.080651,19:36:03,A,32.930358,-96.84670016666665,3255.82148,N,09650.80201,W,0.033,,2022-03-25,,
2022-03-25 19:36:06.084308,19:36:06,A,32.930358500000004,-96.84669866666667,3255.82151,N,09650.80192,W,0.041,,2022-03-25,,
2022-03-25 19:36:09.081246,19:36:09,A,32.93035916666667,-96.84669683333335,3255.82155,N,09650.80181,W,0.056,,2022-03-25,,
2022-03-25 19:36:12.082604,19:36:12,A,32.93035966666666,-96.84669600000001,3255.82158,N,09650.80176,W,0.058,,2022-03-25,,
2022-03-25 19:36:15.077649,19:36:15,A,32.93036016666667,-96.84669433333332,3255.82161,N,09650.80166,W,0.061,,2022-03-25,,
2022-03-25 19:36:20.080954,19:36:20,A,32.93036133333333,-96.84669433333332,3255.82168,N,09650.80166,W,0.02,,2022-03-25,,
2022-03-25 19:36:23.081581,19:36:23,A,32.93036133333333,-96.84669433333332,3255.82168,N,09650.80166,W,0.023,,2022-03-25,,
2022-03-25 19:36:26.078717,19:36:26,A,32.930361,-96.8466935,3255.82166,N,09650.80161,W,0.029,,2022-03-25,,
2022-03-25 19:36:29.081045,19:36:29,A,32.930361,-96.84669166666666,3255.82166,N,09650.80150,W,0.044,,2022-03-25,,
2022-03-25 19:36:32.080356,19:36:32,A,32.930361,-96.84669116666667,3255.82166,N,09650.80147,W,0.093,,2022-03-25,,
2022-03-25 19:36:37.080503,19:36:37,A,32.93036083333333,-96.84668966666668,3255.82165,N,09650.80138,W,0.047,,2022-03-25,,
2022-03-25 19:36:40.082215,19:36:40,A,32.93036133333333,-96.84668883333333,3255.82168,N,09650.80133,W,0.025,,2022-03-25,,
2022-03-25 19:36:43.082197,19:36:43,A,32.930361166666664,-96.846688,3255.82167,N,09650.80128,W,0.064,,2022-03-25,,
2022-03-25 19:36:46.083156,19:36:46,A,32.93036166666666,-96.84668833333332,3255.82170,N,09650.80130,W,0.049,,2022-03-25,,
2022-03-25 19:36:49.084053,19:36:49,A,32.9303625,-96.84669000000001,3255.82175,N,09650.80140,W,0.15,,2022-03-25,,
2022-03-25 19:36:52.080800,19:36:52,A,32.930363166666666,-96.84669083333334,3255.82179,N,09650.80145,W,0.024,,2022-03-25,,
2022-03-25 19:36:55.080449,19:36:55,A,32.93036416666666,-96.8466905,3255.82185,N,09650.80143,W,0.063,,2022-03-25,,
2022-03-25 19:36:58.082287,19:36:58,A,32.930364833333336,-96.84669033333333,3255.82189,N,09650.80142,W,0.035,,2022-03-25,,
2022-03-25 19:37:01.089142,19:37:01,A,32.93036600000001,-96.84669016666666,3255.82196,N,09650.80141,W,0.061,,2022-03-25,,
2022-03-25 19:37:04.081237,19:37:04,A,32.93036683333333,-96.84668983333334,3255.82201,N,09650.80139,W,0.057,,2022-03-25,,
2022-03-25 19:37:07.082247,19:37:07,A,32.93036716666666,-96.84668866666668,3255.82203,N,09650.80132,W,0.073,,2022-03-25,,
2022-03-25 19:37:10.080480,19:37:10,A,32.930367833333335,-96.84668783333333,3255.82207,N,09650.80127,W,0.054,,2022-03-25,,
2022-03-25 19:37:13.078051,19:37:13,A,32.93036883333333,-96.84668600000002,3255.82213,N,09650.80116,W,0.05,,2022-03-25,,
2022-03-25 19:37:16.080239,19:37:16,A,32.93037016666666,-96.84668483333334,3255.82221,N,09650.80109,W,0.045,,2022-03-25,,
2022-03-25 19:37:19.082210,19:37:19,A,32.93037133333333,-96.84668500000001,3255.82228,N,09650.80110,W,0.015,,2022-03-25,,
2022-03-25 19:37:22.082198,19:37:22,A,32.930372000000006,-96.84668566666666,3255.82232,N,09650.80114,W,0.221,,2022-03-25,,
2022-03-25 19:37:25.082436,19:37:25,A,32.930374,-96.84668600000002,3255.82244,N,09650.80116,W,0.048,,2022-03-25,,
2022-03-25 19:37:28.081558,19:37:28,A,32.93037616666666,-96.84668600000002,3255.82257,N,09650.80116,W,0.031,,2022-03-25,,
2022-03-25 19:37:31.078513,19:37:31,A,32.930377666666665,-96.84668733333335,3255.82266,N,09650.80124,W,0.02,,2022-03-25,,
2022-03-25 19:37:34.082308,19:37:34,A,32.93037866666667,-96.84668766666667,3255.82272,N,09650.80126,W,0.076,,2022-03-25,,
2022-03-25 19:37:37.081877,19:37:37,A,32.93037883333333,-96.84668816666665,3255.82273,N,09650.80129,W,0.063,,2022-03-25,,
2022-03-25 19:37:40.080854,19:37:40,A,32.9303795,-96.84668816666665,3255.82277,N,09650.80129,W,0.037,,2022-03-25,,
2022-03-25 19:37:43.081589,19:37:43,A,32.93037966666667,-96.84668866666668,3255.82278,N,09650.80132,W,0.147,,2022-03-25,,
2022-03-25 19:37:46.082506,19:37:46,A,32.93037983333333,-96.84668883333333,3255.82279,N,09650.80133,W,0.043,,2022-03-25,,
2022-03-25 19:37:49.080919,19:37:49,A,32.93038,-96.84669016666666,3255.82280,N,09650.80141,W,0.005,,2022-03-25,,
2022-03-25 19:37:52.080608,19:37:52,A,32.93037866666667,-96.84669083333334,3255.82272,N,09650.80145,W,0.085,,2022-03-25,,
2022-03-25 19:37:57.082780,19:37:57,A,32.930376833333334,-96.84668816666665,3255.82261,N,09650.80129,W,0.055,,2022-03-25,,
2022-03-25 19:38:00.083133,19:38:00,A,32.930377,-96.84668783333333,3255.82262,N,09650.80127,W,0.109,,2022-03-25,,
2022-03-25 19:38:03.080911,19:38:03,A,32.93037733333333,-96.84668733333335,3255.82264,N,09650.80124,W,0.104,,2022-03-25,,
2022-03-25 19:38:06.087685,19:38:06,A,32.930378166666664,-96.84668583333332,3255.82269,N,09650.80115,W,0.214,,2022-03-25,,
2022-03-25 19:38:09.081828,19:38:09,A,32.93037983333333,-96.84668566666666,3255.82279,N,09650.80114,W,0.108,,2022-03-25,,
2022-03-25 19:38:12.083065,19:38:12,A,32.93038033333333,-96.84668616666667,3255.82282,N,09650.80117,W,0.156,,2022-03-25,,
2022-03-25 19:38:15.080438,19:38:15,A,32.93038083333333,-96.84668533333334,3255.82285,N,09650.80112,W,0.298,,2022-03-25,,
2022-03-25 19:38:18.082443,19:38:18,A,32.930381000000004,-96.84668433333333,3255.82286,N,09650.80106,W,0.049,,2022-03-25,,
2022-03-25 19:38:21.082493,19:38:21,A,32.9303795,-96.84668433333333,3255.82277,N,09650.80106,W,0.016,,2022-03-25,,
2022-03-25 19:38:24.082888,19:38:24,A,32.9303805,-96.8466815,3255.82283,N,09650.80089,W,0.118,,2022-03-25,,
2022-03-25 19:38:27.081546,19:38:27,A,32.93038033333333,-96.84668033333334,3255.82282,N,09650.80082,W,0.078,,2022-03-25,,
2022-03-25 19:38:30.081820,19:38:30,A,32.930379333333335,-96.846682,3255.82276,N,09650.80092,W,0.05,,2022-03-25,,
2022-03-25 19:38:33.077835,19:38:33,A,32.93037883333333,-96.84668216666665,3255.82273,N,09650.80093,W,0.097,,2022-03-25,,
2022-03-25 19:38:38.082415,19:38:38,A,32.93037616666666,-96.84668216666665,3255.82257,N,09650.80093,W,0.057,,2022-03-25,,
2022-03-25 19:38:41.082938,19:38:41,A,32.930374666666665,-96.8466815,3255.82248,N,09650.80089,W,0.08,,2022-03-25,,
2022-03-25 19:38:44.078692,19:38:44,A,32.930374666666665,-96.84668066666667,3255.82248,N,09650.80084,W,0.156,,2022-03-25,,
2022-03-25 19:38:47.082372,19:38:47,A,32.93037316666666,-96.84667966666666,3255.82239,N,09650.80078,W,0.044,,2022-03-25,,
2022-03-25 19:38:50.084444,19:38:50,A,32.930372000000006,-96.84667866666665,3255.82232,N,09650.80072,W,0.11,,2022-03-25,,
2022-03-25 19:38:53.082529,19:38:53,A,32.93037133333333,-96.84667766666668,3255.82228,N,09650.80066,W,0.033,,2022-03-25,,
2022-03-25 19:38:56.082040,19:38:56,A,32.93036933333334,-96.84667783333335,3255.82216,N,09650.80067,W,0.102,,2022-03-25,,
2022-03-25 19:39:01.088918,19:39:01,A,32.93036766666667,-96.84668016666667,3255.82206,N,09650.80081,W,0.038,,2022-03-25,,
2022-03-25 19:39:04.083219,19:39:04,A,32.93036716666666,-96.84667866666665,3255.82203,N,09650.80072,W,0.049,,2022-03-25,,
2022-03-25 19:39:07.082628,19:39:07,A,32.930366166666666,-96.84668066666667,3255.82197,N,09650.80084,W,0.053,,2022-03-25,,
2022-03-25 19:39:10.081326,19:39:10,A,32.93036516666667,-96.84668233333332,3255.82191,N,09650.80094,W,0.069,,2022-03-25,,
2022-03-25 19:39:13.077032,19:39:13,A,32.93036333333334,-96.84668366666668,3255.82180,N,09650.80102,W,0.063,,2022-03-25,,
2022-03-25 19:39:18.081855,19:39:18,A,32.93036366666667,-96.84668616666667,3255.82182,N,09650.80117,W,0.01,,2022-03-25,,
2022-03-25 19:39:21.081355,19:39:21,A,32.9303635,-96.84668699999999,3255.82181,N,09650.80122,W,0.054,,2022-03-25,,
2022-03-25 19:39:24.079923,19:39:24,A,32.930362833333334,-96.84668850000001,3255.82177,N,09650.80131,W,0.041,,2022-03-25,,
2022-03-25 19:39:27.082050,19:39:27,A,32.9303635,-96.84668933333333,3255.82181,N,09650.80136,W,0.094,,2022-03-25,,
2022-03-25 19:39:30.088157,19:39:30,A,32.930362833333334,-96.84668949999998,3255.82177,N,09650.80137,W,0.047,,2022-03-25,,
2022-03-25 19:39:33.081780,19:39:33,A,32.93036233333333,-96.84668933333333,3255.82174,N,09650.80136,W,0.045,,2022-03-25,,
2022-03-25 19:39:36.087174,19:39:36,A,32.93036383333333,-96.84668866666668,3255.82183,N,09650.80132,W,0.197,,2022-03-25,,
2022-03-25 19:39:39.080770,19:39:39,A,32.93036416666666,-96.84668816666665,3255.82185,N,09650.80129,W,0.039,,2022-03-25,,
2022-03-25 19:39:42.078995,19:39:42,A,32.93036383333333,-96.84668733333335,3255.82183,N,09650.80124,W,0.115,,2022-03-25,,
2022-03-25 19:39:47.082213,19:39:47,A,32.93036366666667,-96.84668683333332,3255.82182,N,09650.80121,W,0.106,,2022-03-25,,
2022-03-25 19:39:50.082485,19:39:50,A,32.93036300000001,-96.84668716666665,3255.82178,N,09650.80123,W,0.108,,2022-03-25,,
2022-03-25 19:39:53.077971,19:39:53,A,32.930362833333334,-96.846688,3255.82177,N,09650.80128,W,0.058,,2022-03-25,,
2022-03-25 19:39:58.082526,19:39:58,A,32.9303635,-96.84668933333333,3255.82181,N,09650.80136,W,0.065,,2022-03-25,,
2022-03-25 19:40:01.089745,19:40:01,A,32.93036466666667,-96.84668983333334,3255.82188,N,09650.80139,W,0.072,,2022-03-25,,
2022-03-25 19:40:04.079627,19:40:04,A,32.930366166666666,-96.84669016666666,3255.82197,N,09650.80141,W,0.089,,2022-03-25,,
2022-03-25 19:40:09.080498,19:40:09,A,32.930366166666666,-96.84669183333332,3255.82197,N,09650.80151,W,0.061,,2022-03-25,,
2022-03-25 19:40:12.084778,19:40:12,A,32.93036566666667,-96.84669233333334,3255.82194,N,09650.80154,W,0.203,,2022-03-25,,
2022-03-25 19:40:15.083221,19:40:15,A,32.93036600000001,-96.8466935,3255.82196,N,09650.80161,W,0.061,,2022-03-25,,
2022-03-25 19:40:18.082699,19:40:18,A,32.93036583333333,-96.84669466666668,3255.82195,N,09650.80168,W,0.062,,2022-03-25,,
2022-03-25 19:40:21.082562,19:40:21,A,32.93036583333333,-96.84669483333333,3255.82195,N,09650.80169,W,0.029,,2022-03-25,,
2022-03-25 19:40:24.083937,19:40:24,A,32.9303665,-96.846695,3255.82199,N,09650.80170,W,0.014,,2022-03-25,,
2022-03-25 19:40:27.081884,19:40:27,A,32.930367333333336,-96.84669450000001,3255.82204,N,09650.80167,W,0.102,,2022-03-25,,
2022-03-25 19:40:30.083951,19:40:30,A,32.9303685,-96.84669583333334,3255.82211,N,09650.80175,W,0.032,,2022-03-25,,
2022-03-25 19:40:33.078894,19:40:33,A,32.9303685,-96.8466965,3255.82211,N,09650.80179,W,0.034,,2022-03-25,,
2022-03-25 19:40:36.082529,19:40:36,A,32.930367833333335,-96.8466965,3255.82207,N,09650.80179,W,0.102,,2022-03-25,,
2022-03-25 19:40:39.081195,19:40:39,A,32.93036766666667,-96.84669583333334,3255.82206,N,09650.80175,W,0.086,,2022-03-25,,
2022-03-25 19:40:42.083263,19:40:42,A,32.930367333333336,-96.84669583333334,3255.82204,N,09650.80175,W,0.098,,2022-03-25,,
2022-03-25 19:40:45.081147,19:40:45,A,32.93036666666667,-96.84669549999998,3255.82200,N,09650.80173,W,0.038,,2022-03-25,,
2022-03-25 19:40:48.082806,19:40:48,A,32.93036566666667,-96.84669533333333,3255.82194,N,09650.80172,W,0.024,,2022-03-25,,
2022-03-25 19:40:51.078721,19:40:51,A,32.9303655,-96.84669583333334,3255.82193,N,09650.80175,W,0.032,,2022-03-25,,
2022-03-25 19:40:54.084589,19:40:54,A,32.93036583333333,-96.84669583333334,3255.82195,N,09650.80175,W,0.131,,2022-03-25,,
2022-03-25 19:40:57.083206,19:40:57,A,32.93036516666667,-96.84669516666666,3255.82191,N,09650.80171,W,0.058,,2022-03-25,,
2022-03-25 19:41:00.084676,19:41:00,A,32.93036633333334,-96.84669183333332,3255.82198,N,09650.80151,W,0.137,,2022-03-25,,
2022-03-25 19:41:03.081774,19:41:03,A,32.93036516666667,-96.84668966666668,3255.82191,N,09650.80138,W,0.033,,2022-03-25,,
2022-03-25 19:41:06.090455,19:41:06,A,32.9303655,-96.84668733333335,3255.82193,N,09650.80124,W,0.011,,2022-03-25,,
2022-03-25 19:41:09.079266,19:41:09,A,32.930365333333334,-96.84668633333334,3255.82192,N,09650.80118,W,0.155,,2022-03-25,,
2022-03-25 19:41:12.085772,19:41:12,A,32.93036566666667,-96.84668483333334,3255.82194,N,09650.80109,W,0.083,,2022-03-25,,
2022-03-25 19:41:15.083947,19:41:15,A,32.93036566666667,-96.84668466666666,3255.82194,N,09650.80108,W,0.016,,2022-03-25,,
2022-03-25 19:41:18.084412,19:41:18,A,32.9303675,-96.84668266666668,3255.82205,N,09650.80096,W,0.095,,2022-03-25,,
2022-03-25 19:41:21.081814,19:41:21,A,32.93036766666667,-96.84668183333334,3255.82206,N,09650.80091,W,0.048,,2022-03-25,,
2022-03-25 19:41:24.083968,19:41:24,A,32.93036766666667,-96.84668133333335,3255.82206,N,09650.80088,W,0.069,,2022-03-25,,
2022-03-25 19:41:27.082580,19:41:27,A,32.9303685,-96.84668083333332,3255.82211,N,09650.80085,W,0.035,,2022-03-25,,
2022-03-25 19:41:30.085472,19:41:30,A,32.930368,-96.84668133333335,3255.82208,N,09650.80088,W,0.057,,2022-03-25,,
2022-03-25 19:41:33.082754,19:41:33,A,32.9303665,-96.84668133333335,3255.82199,N,09650.80088,W,0.028,,2022-03-25,,
2022-03-25 19:41:36.084559,19:41:36,A,32.93036583333333,-96.84668099999999,3255.82195,N,09650.80086,W,0.053,,2022-03-25,,
2022-03-25 19:41:39.082233,19:41:39,A,32.93036516666667,-96.84668033333334,3255.82191,N,09650.80082,W,0.014,,2022-03-25,,
2022-03-25 19:41:42.082273,19:41:42,A,32.93036466666667,-96.84667933333334,3255.82188,N,09650.80076,W,0.03,,2022-03-25,,
2022-03-25 19:41:45.082721,19:41:45,A,32.9303645,-96.84667866666665,3255.82187,N,09650.80072,W,0.049,,2022-03-25,,
2022-03-25 19:41:48.084306,19:41:48,A,32.93036383333333,-96.84667816666666,3255.82183,N,09650.80069,W,0.005,,2022-03-25,,
2022-03-25 19:41:51.083363,19:41:51,A,32.9303635,-96.84667733333332,3255.82181,N,09650.80064,W,0.007,,2022-03-25,,
2022-03-25 19:41:54.084115,19:41:54,A,32.9303635,-96.84667733333332,3255.82181,N,09650.80064,W,0.036,,2022-03-25,,
2022-03-25 19:41:57.083516,19:41:57,A,32.930362833333334,-96.84667783333335,3255.82177,N,09650.80067,W,0.029,,2022-03-25,,
2022-03-25 19:42:00.081191,19:42:00,A,32.93036216666667,-96.84667833333333,3255.82173,N,09650.80070,W,0.027,,2022-03-25,,
2022-03-25 19:42:03.082504,19:42:03,A,32.93036266666666,-96.84667916666668,3255.82176,N,09650.80075,W,0.038,,2022-03-25,,
2022-03-25 19:42:06.085324,19:42:06,A,32.930362833333334,-96.84667983333333,3255.82177,N,09650.80079,W,0.088,,2022-03-25,,
2022-03-25 19:42:09.082447,19:42:09,A,32.930362833333334,-96.846682,3255.82177,N,09650.80092,W,0.05,,2022-03-25,,
2022-03-25 19:42:12.084270,19:42:12,A,32.93036233333333,-96.84668283333333,3255.82174,N,09650.80097,W,0.018,,2022-03-25,,
2022-03-25 19:42:15.081677,19:42:15,A,32.930361500000004,-96.84668383333334,3255.82169,N,09650.80103,W,0.024,,2022-03-25,,
2022-03-25 19:42:18.078614,19:42:18,A,32.930361166666664,-96.84668549999999,3255.82167,N,09650.80113,W,0.033,,2022-03-25,,
2022-03-25 19:42:21.081911,19:42:21,A,32.93036016666667,-96.84668716666665,3255.82161,N,09650.80123,W,0.086,,2022-03-25,,
2022-03-25 19:42:24.083597,19:42:24,A,32.93035883333334,-96.84668833333332,3255.82153,N,09650.80130,W,0.034,,2022-03-25,,
2022-03-25 19:42:27.082858,19:42:27,A,32.93035716666667,-96.84668933333333,3255.82143,N,09650.80136,W,0.04,,2022-03-25,,
2022-03-25 19:42:30.083891,19:42:30,A,32.930355999999996,-96.84668883333333,3255.82136,N,09650.80133,W,0.021,,2022-03-25,,
2022-03-25 19:42:33.081074,19:42:33,A,32.93035483333333,-96.84668949999998,3255.82129,N,09650.80137,W,0.025,,2022-03-25,,
2022-03-25 19:42:36.080764,19:42:36,A,32.93035366666666,-96.84668983333334,3255.82122,N,09650.80139,W,0.045,,2022-03-25,,
2022-03-25 19:42:39.081987,19:42:39,A,32.930353,-96.84669116666667,3255.82118,N,09650.80147,W,0.054,,2022-03-25,,
2022-03-25 19:42:42.089431,19:42:42,A,32.93035233333333,-96.84669233333334,3255.82114,N,09650.80154,W,0.038,,2022-03-25,,
2022-03-25 19:42:45.082649,19:42:45,A,32.93035116666667,-96.84669299999999,3255.82107,N,09650.80158,W,0.094,,2022-03-25,,
2022-03-25 19:42:48.082174,19:42:48,A,32.930349500000005,-96.84669266666667,3255.82097,N,09650.80156,W,0.013,,2022-03-25,,
2022-03-25 19:42:51.081384,19:42:51,A,32.930347833333336,-96.84669233333334,3255.82087,N,09650.80154,W,0.027,,2022-03-25,,
2022-03-25 19:42:54.087465,19:42:54,A,32.930346500000006,-96.84669233333334,3255.82079,N,09650.80154,W,0.039,,2022-03-25,,
2022-03-25 19:42:57.081709,19:42:57,A,32.9303455,-96.84669299999999,3255.82073,N,09650.80158,W,0.038,,2022-03-25,,
2022-03-25 19:43:00.084198,19:43:00,A,32.930344,-96.84669266666667,3255.82064,N,09650.80156,W,0.017,,2022-03-25,,
2022-03-25 19:43:03.082224,19:43:03,A,32.930342833333334,-96.84669200000002,3255.82057,N,09650.80152,W,0.019,,2022-03-25,,
2022-03-25 19:43:06.087983,19:43:06,A,32.93034116666667,-96.84669183333332,3255.82047,N,09650.80151,W,0.042,,2022-03-25,,
