dateTime,timestamp,status,latitudeCoordinate,longitudeCoordinate,latitude,latitudeDirection,longitude,longitudeDirection,speedOverGround,trueCourse,dateStamp,magVariation,magVariationDirection
2022-03-25 19:59:37.079044,19:59:37,A,30.750624500000004,-97.68210133333332,3045.03747,N,09740.92608,W,0.146,,2022-03-25,,
2022-03-25 19:59:40.078489,19:59:40,A,30.750621333333335,-97.68208983333334,3045.03728,N,09740.92539,W,0.043,,2022-03-25,,
2022-03-25 19:59:43.077155,19:59:43,A,30.750620000000005,-97.68208433333332,3045.03720,N,09740.92506,W,0.155,,2022-03-25,,
2022-03-25 19:59:46.075227,19:59:46,A,30.750619500000003,-97.6820805,3045.03717,N,09740.92483,W,0.025,,2022-03-25,,
2022-03-25 19:59:49.078015,19:59:49,A,30.750618,-97.68207383333332,3045.03708,N,09740.92443,W,0.012,,2022-03-25,,
2022-03-25 19:59:52.079499,19:59:52,A,30.750617333333334,-97.68206966666666,3045.03704,N,09740.92418,W,0.1,,2022-03-25,,
2022-03-25 19:59:55.077361,19:59:55,A,30.750618500000005,-97.68206883333332,3045.03711,N,09740.92413,W,0.069,,2022-03-25,,
2022-03-25 19:59:58.079165,19:59:58,A,30.750618500000005,-97.68206749999999,3045.03711,N,09740.92405,W,0.069,,2022-03-25,,
2022-03-25 20:00:01.100176,20:00:01,A,30.750619833333335,-97.6820695,3045.03719,N,09740.92417,W,0.227,,2022-03-25,,
2022-03-25 20:00:04.084585,20:00:04,A,30.75062216666667,-97.68207433333333,3045.03733,N,09740.92446,W,0.205,,2022-03-25,,
2022-03-25 20:00:07.078670,20:00:07,A,30.750625,-97.68208016666668,3045.03750,N,09740.92481,W,0.13,,2022-03-25,,
2022-03-25 20:00:10.081768,20:00:10,A,30.750628666666664,-97.68208883333334,3045.03772,N,09740.92533,W,0.034,,2022-03-25,,
2022-03-25 20:00:13.082918,20:00:13,A,30.750630500000003,-97.68209483333334,3045.03783,N,09740.92569,W,0.09,,2022-03-25,,
2022-03-25 20:00:16.083266,20:00:16,A,30.750633500000003,-97.68209983333333,3045.03801,N,09740.92599,W,0.238,,2022-03-25,,
2022-03-25 20:00:19.081732,20:00:19,A,30.750636166666663,-97.68210266666668,3045.03817,N,09740.92616,W,0.087,,2022-03-25,,
2022-03-25 20:00:22.083728,20:00:22,A,30.750638000000002,-97.68210416666668,3045.03828,N,09740.92625,W,0.065,,2022-03-25,,
2022-03-25 20:00:25.077630,20:00:25,A,30.750639333333332,-97.68210483333333,3045.03836,N,09740.92629,W,0.013,,2022-03-25,,
2022-03-25 20:00:30.082932,20:00:30,A,30.750643333333333,-97.68211649999999,3045.03860,N,09740.92699,W,0.176,,2022-03-25,,
2022-03-25 20:00:33.079467,20:00:33,A,30.750645666666667,-97.6821225,3045.03874,N,09740.92735,W,0.259,,2022-03-25,,
2022-03-25 20:00:36.073756,20:00:36,A,30.750646833333334,-97.68212550000001,3045.03881,N,09740.92753,W,0.032,,2022-03-25,,
2022-03-25 20:00:41.080691,20:00:41,A,30.750648,-97.68213283333334,3045.03888,N,09740.92797,W,0.046,,2022-03-25,,
2022-03-25 20:00:44.079948,20:00:44,A,30.7506495,-97.68213666666666,3045.03897,N,09740.92820,W,0.275,,2022-03-25,,
2022-03-25 20:00:47.079144,20:00:47,A,30.750651333333334,-97.68214233333335,3045.03908,N,09740.92854,W,0.286,,2022-03-25,,
2022-03-25 20:00:52.082811,20:00:52,A,30.750648666666667,-97.68213750000001,3045.03892,N,09740.92825,W,0.134,,2022-03-25,,
2022-03-25 20:00:55.082980,20:00:55,A,30.750646,-97.68213033333335,3045.03876,N,09740.92782,W,0.207,,2022-03-25,,
2022-03-25 20:00:58.078235,20:00:58,A,30.750644333333337,-97.682126,3045.03866,N,09740.92756,W,0.049,,2022-03-25,,
2022-03-25 20:01:01.083430,20:01:01,A,30.75064166666667,-97.68211883333333,3045.03850,N,09740.92713,W,0.07,,2022-03-25,,
2022-03-25 20:01:04.082656,20:01:04,A,30.750638499999997,-97.68211066666666,3045.03831,N,09740.92664,W,0.122,,2022-03-25,,
2022-03-25 20:01:07.081270,20:01:07,A,30.750636,-97.6821045,3045.03816,N,09740.92627,W,0.062,,2022-03-25,,
2022-03-25 20:01:10.084010,20:01:10,A,30.750633166666663,-97.6820975,3045.03799,N,09740.92585,W,0.074,,2022-03-25,,
2022-03-25 20:01:13.081218,20:01:13,A,30.75063133333333,-97.68209299999998,3045.03788,N,09740.92558,W,0.274,,2022-03-25,,
2022-03-25 20:01:16.078936,20:01:16,A,30.750631833333333,-97.68209283333333,3045.03791,N,09740.92557,W,0.036,,2022-03-25,,
2022-03-25 20:01:19.080924,20:01:19,A,30.750634166666668,-97.68209716666667,3045.03805,N,09740.92583,W,0.046,,2022-03-25,,
2022-03-25 20:01:22.081724,20:01:22,A,30.750636,-97.68209916666667,3045.03816,N,09740.92595,W,0.155,,2022-03-25,,
2022-03-25 20:01:25.082690,20:01:25,A,30.750639166666662,-97.68210266666668,3045.03835,N,09740.92616,W,0.454,,2022-03-25,,
2022-03-25 20:01:28.082252,20:01:28,A,30.750642333333335,-97.68210783333333,3045.03854,N,09740.92647,W,0.227,,2022-03-25,,
2022-03-25 20:01:31.083229,20:01:31,A,30.75064466666667,-97.68211166666667,3045.03868,N,09740.92670,W,0.109,,2022-03-25,,
2022-03-25 20:01:34.077444,20:01:34,A,30.750647833333332,-97.68211616666667,3045.03887,N,09740.92697,W,0.13,,2022-03-25,,
2022-03-25 20:01:39.081433,20:01:39,A,30.75065216666667,-97.68212416666665,3045.03913,N,09740.92745,W,0.176,,2022-03-25,,
2022-03-25 20:01:42.084983,20:01:42,A,30.750654,-97.68212683333334,3045.03924,N,09740.92761,W,0.019,,2022-03-25,,
2022-03-25 20:01:45.077902,20:01:45,A,30.750656166666666,-97.68213083333333,3045.03937,N,09740.92785,W,0.112,,2022-03-25,,
2022-03-25 20:01:52.079111,20:01:52,A,30.750665833333333,-97.682149,3045.03995,N,09740.92894,W,0.033,,2022-03-25,,
2022-03-25 20:01:55.081643,20:01:55,A,30.750669000000002,-97.68215450000001,3045.04014,N,09740.92927,W,0.081,,2022-03-25,,
2022-03-25 20:01:58.083354,20:01:58,A,30.7506735,-97.68216366666665,3045.04041,N,09740.92982,W,0.384,,2022-03-25,,
2022-03-25 20:02:01.084997,20:02:01,A,30.750677000000003,-97.68217183333333,3045.04062,N,09740.93031,W,0.066,,2022-03-25,,
2022-03-25 20:02:04.081742,20:02:04,A,30.750681333333333,-97.68218083333335,3045.04088,N,09740.93085,W,0.063,,2022-03-25,,
2022-03-25 20:02:07.082380,20:02:07,A,30.750684,-97.68218766666665,3045.04104,N,09740.93126,W,0.036,,2022-03-25,,
2022-03-25 20:02:10.083678,20:02:10,A,30.750686499999997,-97.68219566666667,3045.04119,N,09740.93174,W,0.042,,2022-03-25,,
2022-03-25 20:02:13.082002,20:02:13,A,30.750689833333333,-97.68220583333331,3045.04139,N,09740.93235,W,0.129,,2022-03-25,,
2022-03-25 20:02:16.083769,20:02:16,A,30.750689833333333,-97.68220866666667,3045.04139,N,09740.93252,W,0.063,,2022-03-25,,
2022-03-25 20:02:19.081733,20:02:19,A,30.750688666666665,-97.68220933333332,3045.04132,N,09740.93256,W,0.065,,2022-03-25,,
2022-03-25 20:02:22.082405,20:02:22,A,30.750686499999997,-97.68220833333335,3045.04119,N,09740.93250,W,0.078,,2022-03-25,,
2022-03-25 20:02:25.075929,20:02:25,A,30.750682166666667,-97.68220083333333,3045.04093,N,09740.93205,W,0.102,,2022-03-25,,
2022-03-25 20:02:30.083574,20:02:30,A,30.750675833333336,-97.68219016666666,3045.04055,N,09740.93141,W,0.064,,2022-03-25,,
2022-03-25 20:02:33.082390,20:02:33,A,30.750674000000004,-97.6821875,3045.04044,N,09740.93125,W,0.184,,2022-03-25,,
2022-03-25 20:02:36.083535,20:02:36,A,30.750671333333337,-97.68218316666668,3045.04028,N,09740.93099,W,0.052,,2022-03-25,,
2022-03-25 20:02:39.081494,20:02:39,A,30.750669500000004,-97.68217899999999,3045.04017,N,09740.93074,W,0.063,,2022-03-25,,
2022-03-25 20:02:42.082821,20:02:42,A,30.750667,-97.682174,3045.04002,N,09740.93044,W,0.042,,2022-03-25,,
2022-03-25 20:02:45.080880,20:02:45,A,30.7506655,-97.68217250000001,3045.03993,N,09740.93035,W,0.05,,2022-03-25,,
2022-03-25 20:02:48.081885,20:02:48,A,30.750663833333338,-97.68217033333333,3045.03983,N,09740.93022,W,0.147,,2022-03-25,,
2022-03-25 20:02:51.082288,20:02:51,A,30.750660666666665,-97.68216483333332,3045.03964,N,09740.92989,W,0.303,,2022-03-25,,
2022-03-25 20:02:54.075458,20:02:54,A,30.750659499999998,-97.68216433333333,3045.03957,N,09740.92986,W,0.024,,2022-03-25,,
2022-03-25 20:02:57.079140,20:02:57,A,30.750658666666663,-97.68216366666665,3045.03952,N,09740.92982,W,0.216,,2022-03-25,,
2022-03-25 20:03:00.080618,20:03:00,A,30.750658666666663,-97.682161,3045.03952,N,09740.92966,W,0.071,,2022-03-25,,
2022-03-25 20:03:03.082897,20:03:03,A,30.750661833333332,-97.68216683333334,3045.03971,N,09740.93001,W,0.582,,2022-03-25,,
2022-03-25 20:03:06.082722,20:03:06,A,30.750660999999997,-97.6821645,3045.03966,N,09740.92987,W,0.022,,2022-03-25,,
2022-03-25 20:03:09.079687,20:03:09,A,30.750660999999997,-97.68216333333334,3045.03966,N,09740.92980,W,0.183,,2022-03-25,,
2022-03-25 20:03:12.078604,20:03:12,A,30.75065833333333,-97.68215316666668,3045.03950,N,09740.92919,W,0.112,,2022-03-25,,
2022-03-25 20:03:17.078840,20:03:17,A,30.75065533333333,-97.68213650000001,3045.03932,N,09740.92819,W,0.441,,2022-03-25,,
2022-03-25 20:03:20.082950,20:03:20,A,30.750651500000004,-97.68212166666666,3045.03909,N,09740.92730,W,0.224,,2022-03-25,,
2022-03-25 20:03:23.078818,20:03:23,A,30.750651833333336,-97.68211783333332,3045.03911,N,09740.92707,W,0.112,,2022-03-25,,
2022-03-25 20:03:26.082218,20:03:26,A,30.750650000000004,-97.6821105,3045.03900,N,09740.92663,W,0.26,,2022-03-25,,
2022-03-25 20:03:29.080859,20:03:29,A,30.750651500000004,-97.68211133333334,3045.03909,N,09740.92668,W,0.1,,2022-03-25,,
2022-03-25 20:03:32.082182,20:03:32,A,30.750647833333332,-97.68210166666668,3045.03887,N,09740.92610,W,0.153,,2022-03-25,,
2022-03-25 20:03:35.083069,20:03:35,A,30.750645666666667,-97.68209649999999,3045.03874,N,09740.92579,W,0.11,,2022-03-25,,
2022-03-25 20:03:38.079761,20:03:38,A,30.750642500000005,-97.68209049999999,3045.03855,N,09740.92543,W,0.297,,2022-03-25,,
2022-03-25 20:03:41.076375,20:03:41,A,30.750636333333333,-97.68207816666667,3045.03818,N,09740.92469,W,0.169,,2022-03-25,,
2022-03-25 20:03:44.081374,20:03:44,A,30.750634166666668,-97.68207533333334,3045.03805,N,09740.92452,W,0.294,,2022-03-25,,
2022-03-25 20:03:47.074484,20:03:47,A,30.75063583333333,-97.68208066666666,3045.03815,N,09740.92484,W,0.047,,2022-03-25,,
2022-03-25 20:03:54.085608,20:03:54,A,30.7506405,-97.68209499999999,3045.03843,N,09740.92570,W,0.025,,2022-03-25,,
2022-03-25 20:03:57.082731,20:03:57,A,30.750642000000003,-97.68209716666667,3045.03852,N,09740.92583,W,0.06,,2022-03-25,,
2022-03-25 20:04:00.083303,20:04:00,A,30.750642666666668,-97.68209499999999,3045.03856,N,09740.92570,W,0.165,,2022-03-25,,
2022-03-25 20:04:03.078197,20:04:03,A,30.750642500000005,-97.6820915,3045.03855,N,09740.92549,W,0.152,,2022-03-25,,
2022-03-25 20:04:06.083774,20:04:06,A,30.750644000000005,-97.68209299999998,3045.03864,N,09740.92558,W,0.049,,2022-03-25,,
2022-03-25 20:04:09.083637,20:04:09,A,30.75064183333333,-97.68208750000001,3045.03851,N,09740.92525,W,0.279,,2022-03-25,,
2022-03-25 20:04:12.086771,20:04:12,A,30.750639333333332,-97.682079,3045.03836,N,09740.92474,W,0.239,,2022-03-25,,
2022-03-25 20:04:15.083920,20:04:15,A,30.750635333333335,-97.68206866666667,3045.03812,N,09740.92412,W,0.148,,2022-03-25,,
2022-03-25 20:04:18.083416,20:04:18,A,30.750631666666663,-97.68205783333333,3045.03790,N,09740.92347,W,0.11,,2022-03-25,,
2022-03-25 20:04:21.073322,20:04:21,A,30.750630166666664,-97.68205449999999,3045.03781,N,09740.92327,W,0.069,,2022-03-25,,
2022-03-25 20:04:24.078710,20:04:24,A,30.750629333333336,-97.682053,3045.03776,N,09740.92318,W,0.141,,2022-03-25,,
2022-03-25 20:04:27.082011,20:04:27,A,30.750627,-97.68204733333332,3045.03762,N,09740.92284,W,0.25,,2022-03-25,,
2022-03-25 20:04:30.083870,20:04:30,A,30.750624333333334,-97.68204033333335,3045.03746,N,09740.92242,W,0.064,,2022-03-25,,
2022-03-25 20:04:33.083703,20:04:33,A,30.750621333333335,-97.68203450000001,3045.03728,N,09740.92207,W,0.123,,2022-03-25,,
2022-03-25 20:04:36.084928,20:04:36,A,30.750618500000005,-97.68202850000002,3045.03711,N,09740.92171,W,0.333,,2022-03-25,,
2022-03-25 20:04:39.081849,20:04:39,A,30.750615166666663,-97.68202066666666,3045.03691,N,09740.92124,W,0.087,,2022-03-25,,
2022-03-25 20:04:42.085078,20:04:42,A,30.75061033333333,-97.68200983333332,3045.03662,N,09740.92059,W,0.067,,2022-03-25,,
2022-03-25 20:04:45.082125,20:04:45,A,30.75060716666667,-97.68200166666665,3045.03643,N,09740.92010,W,0.129,,2022-03-25,,
2022-03-25 20:04:48.084625,20:04:48,A,30.750603833333336,-97.68199383333334,3045.03623,N,09740.91963,W,0.19,,2022-03-25,,
2022-03-25 20:04:51.080672,20:04:51,A,30.75060416666667,-97.68199566666665,3045.03625,N,09740.91974,W,0.045,,2022-03-25,,
2022-03-25 20:04:54.080734,20:04:54,A,30.750606833333336,-97.68200299999998,3045.03641,N,09740.92018,W,0.012,,2022-03-25,,
2022-03-25 20:04:57.080550,20:04:57,A,30.7506105,-97.68201300000001,3045.03663,N,09740.92078,W,0.122,,2022-03-25,,
2022-03-25 20:05:00.081910,20:05:00,A,30.75061333333333,-97.68201916666666,3045.03680,N,09740.92115,W,0.055,,2022-03-25,,
2022-03-25 20:05:03.079439,20:05:03,A,30.7506165,-97.68202666666666,3045.03699,N,09740.92160,W,0.071,,2022-03-25,,
2022-03-25 20:05:06.082070,20:05:06,A,30.750618833333338,-97.68203266666666,3045.03713,N,09740.92196,W,0.102,,2022-03-25,,
2022-03-25 20:05:09.082049,20:05:09,A,30.750619666666662,-97.68203550000001,3045.03718,N,09740.92213,W,0.022,,2022-03-25,,
2022-03-25 20:05:12.075045,20:05:12,A,30.750619833333335,-97.68203883333332,3045.03719,N,09740.92233,W,0.137,,2022-03-25,,
2022-03-25 20:05:17.079460,20:05:17,A,30.750621000000002,-97.68204650000001,3045.03726,N,09740.92279,W,0.209,,2022-03-25,,
2022-03-25 20:05:20.080905,20:05:20,A,30.750621000000002,-97.68204599999999,3045.03726,N,09740.92276,W,0.039,,2022-03-25,,
2022-03-25 20:05:23.078223,20:05:23,A,30.750621166666665,-97.68204650000001,3045.03727,N,09740.92279,W,0.15,,2022-03-25,,
2022-03-25 20:05:26.081246,20:05:26,A,30.750621666666667,-97.682047,3045.03730,N,09740.92282,W,0.128,,2022-03-25,,
2022-03-25 20:05:29.079879,20:05:29,A,30.750619833333335,-97.68204333333333,3045.03719,N,09740.92260,W,0.083,,2022-03-25,,
2022-03-25 20:05:32.076005,20:05:32,A,30.750618666666664,-97.68204266666667,3045.03712,N,09740.92256,W,0.071,,2022-03-25,,
2022-03-25 20:05:35.080097,20:05:35,A,30.750615833333335,-97.68203733333333,3045.03695,N,09740.92224,W,0.031,,2022-03-25,,
2022-03-25 20:05:38.080266,20:05:38,A,30.750614666666667,-97.6820365,3045.03688,N,09740.92219,W,0.045,,2022-03-25,,
2022-03-25 20:05:41.077770,20:05:41,A,30.750615666666665,-97.68204066666667,3045.03694,N,09740.92244,W,0.069,,2022-03-25,,
2022-03-25 20:05:46.081793,20:05:46,A,30.750620333333337,-97.68204383333332,3045.03722,N,09740.92263,W,0.216,,2022-03-25,,
2022-03-25 20:05:49.084489,20:05:49,A,30.750624833333337,-97.68205016666667,3045.03749,N,09740.92301,W,0.011,,2022-03-25,,
2022-03-25 20:05:52.078802,20:05:52,A,30.75062816666667,-97.68205483333334,3045.03769,N,09740.92329,W,0.03,,2022-03-25,,
2022-03-25 20:05:57.081406,20:05:57,A,30.750632166666666,-97.68205916666666,3045.03793,N,09740.92355,W,0.06,,2022-03-25,,
2022-03-25 20:06:00.082697,20:06:00,A,30.750632666666668,-97.68206183333332,3045.03796,N,09740.92371,W,0.074,,2022-03-25,,
2022-03-25 20:06:03.080733,20:06:03,A,30.750635000000003,-97.68206833333333,3045.03810,N,09740.92410,W,0.155,,2022-03-25,,
2022-03-25 20:06:06.084252,20:06:06,A,30.750636,-97.682071,3045.03816,N,09740.92426,W,0.07,,2022-03-25,,
2022-03-25 20:06:09.080624,20:06:09,A,30.750635333333335,-97.68207116666666,3045.03812,N,09740.92427,W,0.076,,2022-03-25,,
2022-03-25 20:06:12.085962,20:06:12,A,30.750634166666668,-97.68206933333335,3045.03805,N,09740.92416,W,0.031,,2022-03-25,,
2022-03-25 20:06:15.085816,20:06:15,A,30.750635333333335,-97.68207316666667,3045.03812,N,09740.92439,W,0.156,,2022-03-25,,
2022-03-25 20:06:18.084205,20:06:18,A,30.750636999999998,-97.68207750000002,3045.03822,N,09740.92465,W,0.194,,2022-03-25,,
2022-03-25 20:06:21.078649,20:06:21,A,30.750638000000002,-97.68208133333334,3045.03828,N,09740.92488,W,0.017,,2022-03-25,,
2022-03-25 20:06:24.083848,20:06:24,A,30.750639,-97.68208600000001,3045.03834,N,09740.92516,W,0.176,,2022-03-25,,
2022-03-25 20:06:27.079875,20:06:27,A,30.750638499999997,-97.68208566666665,3045.03831,N,09740.92514,W,0.039,,2022-03-25,,
2022-03-25 20:06:30.083364,20:06:30,A,30.750638333333335,-97.68208716666668,3045.03830,N,09740.92523,W,0.043,,2022-03-25,,
2022-03-25 20:06:33.081614,20:06:33,A,30.750635666666668,-97.68208366666667,3045.03814,N,09740.92502,W,0.063,,2022-03-25,,
2022-03-25 20:06:36.083690,20:06:36,A,30.750634833333333,-97.68208483333335,3045.03809,N,09740.92509,W,0.066,,2022-03-25,,
2022-03-25 20:06:39.079243,20:06:39,A,30.750635166666665,-97.68208916666666,3045.03811,N,09740.92535,W,0.043,,2022-03-25,,
2022-03-25 20:06:42.083518,20:06:42,A,30.750636166666663,-97.68209499999999,3045.03817,N,09740.92570,W,0.025,,2022-03-25,,
2022-03-25 20:06:45.081222,20:06:45,A,30.750636999999998,-97.68210033333335,3045.03822,N,09740.92602,W,0.128,,2022-03-25,,
2022-03-25 20:06:48.084467,20:06:48,A,30.750635333333335,-97.68210033333335,3045.03812,N,09740.92602,W,0.025,,2022-03-25,,
2022-03-25 20:06:51.081024,20:06:51,A,30.750638166666665,-97.68210750000001,3045.03829,N,09740.92645,W,0.036,,2022-03-25,,
2022-03-25 20:06:54.083535,20:06:54,A,30.750639166666662,-97.68211066666666,3045.03835,N,09740.92664,W,0.027,,2022-03-25,,
2022-03-25 20:06:57.078490,20:06:57,A,30.750639833333334,-97.682114,3045.03839,N,09740.92684,W,0.143,,2022-03-25,,
2022-03-25 20:07:00.083457,20:07:00,A,30.7506405,-97.68211816666665,3045.03843,N,09740.92709,W,0.017,,2022-03-25,,
2022-03-25 20:07:03.082329,20:07:03,A,30.750642166666662,-97.68212316666668,3045.03853,N,09740.92739,W,0.08,,2022-03-25,,
2022-03-25 20:07:06.083287,20:07:06,A,30.750643833333335,-97.682128,3045.03863,N,09740.92768,W,0.082,,2022-03-25,,
2022-03-25 20:07:09.079804,20:07:09,A,30.750645000000002,-97.68213183333334,3045.03870,N,09740.92791,W,0.091,,2022-03-25,,
2022-03-25 20:07:12.082312,20:07:12,A,30.750646833333334,-97.68213583333333,3045.03881,N,09740.92815,W,0.14,,2022-03-25,,
2022-03-25 20:07:15.080642,20:07:15,A,30.750646500000002,-97.6821325,3045.03879,N,09740.92795,W,0.04,,2022-03-25,,
2022-03-25 20:07:18.082924,20:07:18,A,30.750644833333332,-97.68212516666667,3045.03869,N,09740.92751,W,0.135,,2022-03-25,,
2022-03-25 20:07:21.078627,20:07:21,A,30.750644166666667,-97.68212216666667,3045.03865,N,09740.92733,W,0.114,,2022-03-25,,
2022-03-25 20:07:24.082835,20:07:24,A,30.750642333333335,-97.68211716666669,3045.03854,N,09740.92703,W,0.015,,2022-03-25,,
2022-03-25 20:07:27.078466,20:07:27,A,30.750641166666664,-97.68211283333333,3045.03847,N,09740.92677,W,0.023,,2022-03-25,,
2022-03-25 20:07:30.078215,20:07:30,A,30.750639333333332,-97.68210666666667,3045.03836,N,09740.92640,W,0.103,,2022-03-25,,
2022-03-25 20:07:33.081098,20:07:33,A,30.750637833333332,-97.682102,3045.03827,N,09740.92612,W,0.022,,2022-03-25,,
2022-03-25 20:07:36.080388,20:07:36,A,30.750637166666667,-97.6820995,3045.03823,N,09740.92597,W,0.037,,2022-03-25,,
2022-03-25 20:07:39.078849,20:07:39,A,30.750637166666667,-97.68209933333334,3045.03823,N,09740.92596,W,0.013,,2022-03-25,,
2022-03-25 20:07:42.083994,20:07:42,A,30.750636333333333,-97.68209800000001,3045.03818,N,09740.92588,W,0.1,,2022-03-25,,
2022-03-25 20:07:45.076304,20:07:45,A,30.750638166666665,-97.6821035,3045.03829,N,09740.92621,W,0.15,,2022-03-25,,
2022-03-25 20:07:48.073173,20:07:48,A,30.750641166666664,-97.682113,3045.03847,N,09740.92678,W,0.258,,2022-03-25,,
2022-03-25 20:07:53.079804,20:07:53,A,30.750643833333335,-97.68211916666665,3045.03863,N,09740.92715,W,0.062,,2022-03-25,,
2022-03-25 20:07:56.081487,20:07:56,A,30.750645833333337,-97.68212016666666,3045.03875,N,09740.92721,W,0.216,,2022-03-25,,
2022-03-25 20:07:59.076793,20:07:59,A,30.750646,-97.682119,3045.03876,N,09740.92714,W,0.017,,2022-03-25,,
2022-03-25 20:08:04.080115,20:08:04,A,30.750645833333337,-97.68211683333332,3045.03875,N,09740.92701,W,0.11,,2022-03-25,,
2022-03-25 20:08:07.081765,20:08:07,A,30.750645833333337,-97.68211616666667,3045.03875,N,09740.92697,W,0.037,,2022-03-25,,
2022-03-25 20:08:12.082680,20:08:12,A,30.750645000000002,-97.68211383333333,3045.03870,N,09740.92683,W,0.116,,2022-03-25,,
2022-03-25 20:08:15.083305,20:08:15,A,30.750644000000005,-97.68211383333333,3045.03864,N,09740.92683,W,0.007,,2022-03-25,,
2022-03-25 20:08:18.082864,20:08:18,A,30.750644333333337,-97.68211716666669,3045.03866,N,09740.92703,W,0.106,,2022-03-25,,
2022-03-25 20:08:21.081961,20:08:21,A,30.750643833333335,-97.68211699999999,3045.03863,N,09740.92702,W,0.034,,2022-03-25,,
2022-03-25 20:08:24.083782,20:08:24,A,30.750643,-97.68211583333331,3045.03858,N,09740.92695,W,0.177,,2022-03-25,,
2022-03-25 20:08:27.083166,20:08:27,A,30.750642833333337,-97.68211600000001,3045.03857,N,09740.92696,W,0.156,,2022-03-25,,
2022-03-25 20:08:30.083853,20:08:30,A,30.75064166666667,-97.68211500000001,3045.03850,N,09740.92690,W,0.034,,2022-03-25,,
2022-03-25 20:08:33.083438,20:08:33,A,30.7506405,-97.68211533333333,3045.03843,N,09740.92692,W,0.058,,2022-03-25,,
2022-03-25 20:08:36.085670,20:08:36,A,30.750639666666665,-97.68211816666665,3045.03838,N,09740.92709,W,0.094,,2022-03-25,,
2022-03-25 20:08:39.075872,20:08:39,A,30.750638333333335,-97.68211783333332,3045.03830,N,09740.92707,W,0.032,,2022-03-25,,
2022-03-25 20:08:42.083112,20:08:42,A,30.75063583333333,-97.6821125,3045.03815,N,09740.92675,W,0.032,,2022-03-25,,
2022-03-25 20:08:45.081094,20:08:45,A,30.750634833333333,-97.68211066666666,3045.03809,N,09740.92664,W,0.101,,2022-03-25,,
2022-03-25 20:08:48.075576,20:08:48,A,30.7506325,-97.68210666666667,3045.03795,N,09740.92640,W,0.052,,2022-03-25,,
2022-03-25 20:08:51.078586,20:08:51,A,30.75063116666667,-97.68210883333334,3045.03787,N,09740.92653,W,0.127,,2022-03-25,,
2022-03-25 20:08:54.083319,20:08:54,A,30.750629166666666,-97.68210866666668,3045.03775,N,09740.92652,W,0.019,,2022-03-25,,
2022-03-25 20:08:57.077144,20:08:57,A,30.750624666666667,-97.68210066666667,3045.03748,N,09740.92604,W,0.172,,2022-03-25,,
2022-03-25 20:09:00.083581,20:09:00,A,30.750622,-97.68209399999999,3045.03732,N,09740.92564,W,0.158,,2022-03-25,,
2022-03-25 20:09:03.081721,20:09:03,A,30.750621000000002,-97.68209049999999,3045.03726,N,09740.92543,W,0.193,,2022-03-25,,
2022-03-25 20:09:06.083398,20:09:06,A,30.750622333333332,-97.68208916666666,3045.03734,N,09740.92535,W,0.082,,2022-03-25,,
2022-03-25 20:09:09.080145,20:09:09,A,30.750622666666665,-97.68208933333332,3045.03736,N,09740.92536,W,0.037,,2022-03-25,,
2022-03-25 20:09:12.079517,20:09:12,A,30.750622666666665,-97.68208699999998,3045.03736,N,09740.92522,W,0.214,,2022-03-25,,
2022-03-25 20:09:15.079680,20:09:15,A,30.750622500000002,-97.68208416666667,3045.03735,N,09740.92505,W,0.258,,2022-03-25,,
2022-03-25 20:09:18.083541,20:09:18,A,30.750623833333332,-97.68208383333334,3045.03743,N,09740.92503,W,0.131,,2022-03-25,,
2022-03-25 20:09:21.080045,20:09:21,A,30.750625333333332,-97.6820865,3045.03752,N,09740.92519,W,0.032,,2022-03-25,,
2022-03-25 20:09:24.080090,20:09:24,A,30.750629166666666,-97.6820915,3045.03775,N,09740.92549,W,0.042,,2022-03-25,,
2022-03-25 20:09:27.081912,20:09:27,A,30.75063116666667,-97.68209316666668,3045.03787,N,09740.92559,W,0.016,,2022-03-25,,
2022-03-25 20:09:30.079688,20:09:30,A,30.750633166666663,-97.68209499999999,3045.03799,N,09740.92570,W,0.03,,2022-03-25,,
2022-03-25 20:09:33.080889,20:09:33,A,30.750636166666663,-97.68209983333333,3045.03817,N,09740.92599,W,0.081,,2022-03-25,,
2022-03-25 20:09:36.083069,20:09:36,A,30.750637666666663,-97.68210433333334,3045.03826,N,09740.92626,W,0.024,,2022-03-25,,
2022-03-25 20:09:39.081548,20:09:39,A,30.750640833333332,-97.68211233333335,3045.03845,N,09740.92674,W,0.132,,2022-03-25,,
2022-03-25 20:09:42.081444,20:09:42,A,30.7506445,-97.68211933333332,3045.03867,N,09740.92716,W,0.09,,2022-03-25,,
2022-03-25 20:09:45.081210,20:09:45,A,30.75064766666667,-97.6821265,3045.03886,N,09740.92759,W,0.188,,2022-03-25,,
2022-03-25 20:09:48.074918,20:09:48,A,30.750647833333332,-97.68212816666667,3045.03887,N,09740.92769,W,0.209,,2022-03-25,,
2022-03-25 20:09:53.084234,20:09:53,A,30.750654166666664,-97.68214066666665,3045.03925,N,09740.92844,W,0.044,,2022-03-25,,
2022-03-25 20:09:56.084055,20:09:56,A,30.750656166666666,-97.68214516666667,3045.03937,N,09740.92871,W,0.245,,2022-03-25,,
2022-03-25 20:09:59.084205,20:09:59,A,30.750657166666663,-97.68214433333333,3045.03943,N,09740.92866,W,0.009,,2022-03-25,,
