dateTime,pc0_1,pc0_3,pc0_5,pc1_0,pc2_5,pc5_0,pc10_0,pm0_1,pm0_3,pm0_5,pm1_0,pm2_5,pm5_0,pm10_0
2022-03-25 19:09:43.036904,14972,3108,844,85,67,0,0, 0.01251034, 0.08262945, 0.17079372, 0.24205445, 0.77364085, 0.82005709, 0.82005709
2022-03-25 19:09:44.038080,15141,3065,831,83,64,0,0, 0.01265174, 0.08180366, 0.16865126, 0.23843639, 0.74235387, 0.74235387, 0.74235387
2022-03-25 19:09:45.039054,15254,3023,817,81,61,0,0, 0.01274596, 0.08095539, 0.16633874, 0.23476609, 0.71294231, 0.71294231, 0.71294231
2022-03-25 19:09:46.040346,15323,2982,803,80,57,0,0, 0.01280365, 0.08009367, 0.16398322, 0.23102354, 0.68374060, 0.68374060, 0.68374060
2022-03-25 19:09:47.041674,15359,2942,794,78,54,0,0, 0.01283413, 0.07922787, 0.16225067, 0.22796328, 0.65743876, 0.65743876, 0.65743876
2022-03-25 19:09:48.042762,15379,2904,787,77,51,0,0, 0.01285044, 0.07836941, 0.16056609, 0.22498024, 0.63203693, 0.63203693, 0.63203693
2022-03-25 19:09:49.043853,15391,2866,779,75,49,0,0, 0.01286039, 0.07752768, 0.15892027, 0.22203680, 0.60806950, 0.60806950, 0.60806950
2022-03-25 19:09:50.044985,15398,2829,771,74,46,0,0, 0.01286673, 0.07670149, 0.15730483, 0.21918139, 0.58445653, 0.58445653, 0.58445653
2022-03-25 19:09:51.045970,15389,2784,764,72,44,0,0, 0.01285879, 0.07566819, 0.15550807, 0.21614549, 0.56205003, 0.56205003, 0.56205003
2022-03-25 19:09:52.046958,15395,2731,760,71,41,0,0, 0.01286387, 0.07449494, 0.15395863, 0.21341624, 0.54132933, 0.54132933, 0.54132933
2022-03-25 19:09:53.048112,15432,2681,759,69,39,0,0, 0.01289444, 0.07339262, 0.15269401, 0.21094173, 0.52114546, 0.52114546, 0.52114546
2022-03-25 19:09:54.049313,15520,2739,757,68,37,0,0, 0.01296812, 0.07476171, 0.15392294, 0.21104934, 0.50437432, 0.50437432, 0.50437432
2022-03-25 19:09:55.050590,15686,2900,752,66,35,0,0, 0.01310666, 0.07853959, 0.15711074, 0.21305649, 0.49088187, 0.49088187, 0.49088187
2022-03-25 19:09:56.051484,15823,3063,746,65,33,0,0, 0.01322132, 0.08234218, 0.16030100, 0.21515551, 0.47803763, 0.47803763, 0.47803763
2022-03-25 19:09:57.052381,15973,3223,740,64,31,0,0, 0.01334688, 0.08606324, 0.16342455, 0.21718698, 0.46623856, 0.46623856, 0.46623856
2022-03-25 19:09:58.053496,16089,3378,736,63,30,0,0, 0.01344334, 0.08966755, 0.16660108, 0.21930152, 0.45451473, 0.45451473, 0.45451473
2022-03-25 19:09:59.054761,16190,3526,737,61,28,0,0, 0.01352776, 0.09307580, 0.17004985, 0.22168745, 0.44361864, 0.44361864, 0.44361864
2022-03-25 19:10:00.056214,16237,3657,734,60,26,0,0, 0.01356739, 0.09607120, 0.17275386, 0.22338879, 0.43314283, 0.43314283, 0.43314283
2022-03-25 19:10:01.057176,16309,3784,729,59,25,0,0, 0.01362755, 0.09899630, 0.17517368, 0.22480510, 0.42266410, 0.42266410, 0.42266410
2022-03-25 19:10:02.057967,16306,3801,722,58,23,0,0, 0.01362525, 0.09938677, 0.17485605, 0.22348397, 0.41027070, 0.41027070, 0.41027070
2022-03-25 19:10:03.059309,16187,3713,714,57,22,0,0, 0.01352567, 0.09729543, 0.17192741, 0.21958190, 0.39585272, 0.39585272, 0.39585272
2022-03-25 19:10:04.060158,16002,3620,712,57,25,0,0, 0.01337119, 0.09505919, 0.16948104, 0.21745973, 0.41586725, 0.41586725, 0.41586725
2022-03-25 19:10:05.061304,15784,3530,714,58,30,0,0, 0.01318904, 0.09284704, 0.16751224, 0.21664149, 0.45738691, 0.45738691, 0.45738691
2022-03-25 19:10:06.062371,15571,3443,724,60,35,0,0, 0.01301123, 0.09069022, 0.16639553, 0.21717752, 0.49805110, 0.49805110, 0.49805110
2022-03-25 19:10:07.063663,15410,3357,736,62,45,0,0, 0.01287665, 0.08862444, 0.16556162, 0.21817349, 0.57210210, 0.58312674, 0.58312674
2022-03-25 19:10:08.066517,15266,3274,749,65,56,2,0, 0.01275576, 0.08662175, 0.16487561, 0.21925719, 0.66588568, 0.85167592, 0.85167592
2022-03-25 19:10:09.070778,15068,3192,765,67,68,6,0, 0.01259063, 0.08462024, 0.16454127, 0.22066416, 0.75557302, 1.13160094, 1.13160094
2022-03-25 19:10:10.071976,14895,3113,781,69,78,8,0, 0.01244646, 0.08268507, 0.16426210, 0.22209622, 0.84030176, 1.35789608, 1.35789608
2022-03-25 19:10:11.073254,14753,3035,796,71,89,7,0, 0.01232728, 0.08081874, 0.16401867, 0.22350552, 0.92167744, 1.37732080, 1.37732080
2022-03-25 19:10:12.074526,14602,2960,805,71,94,4,0, 0.01220116, 0.07899166, 0.16315787, 0.22302825, 0.96465079, 1.26544807, 1.26544807
2022-03-25 19:10:13.075655,14427,2917,814,71,97,2,0, 0.01205474, 0.07787487, 0.16291524, 0.22228428, 0.98383377, 1.16298417, 1.16298417
2022-03-25 19:10:14.078675,14277,2901,815,69,99,1,0, 0.01192972, 0.07738415, 0.16256457, 0.22095935, 1.00187943, 1.08813471, 1.08813471
2022-03-25 19:10:15.076326,14184,2981,812,68,97,0,0, 0.01185161, 0.07911934, 0.16396054, 0.22117551, 0.98576537, 1.00342985, 1.00342985
2022-03-25 19:10:16.074511,14140,3092,808,67,92,0,0, 0.01181553, 0.08157533, 0.16602927, 0.22212291, 0.94741523, 0.94741523, 0.94741523
2022-03-25 19:10:17.075704,14114,3199,801,65,87,0,0, 0.01179334, 0.08397990, 0.16767028, 0.22267185, 0.91115848, 0.91115848, 0.91115848
2022-03-25 19:10:18.076789,14136,3304,793,64,83,0,0, 0.01181193, 0.08636785, 0.16928746, 0.22316771, 0.87651771, 0.87651771, 0.87651771
2022-03-25 19:10:19.078026,14188,3407,786,63,80,0,0, 0.01185524, 0.08871842, 0.17090403, 0.22369220, 0.85766378, 0.86204858, 0.86204858
2022-03-25 19:10:20.083607,14364,3506,782,61,83,2,0, 0.01200228, 0.09111692, 0.17285991, 0.22461533, 0.88156206, 1.04298534, 1.04298534
2022-03-25 19:10:21.084661,14507,3578,776,60,86,5,0, 0.01212217, 0.09284216, 0.17390650, 0.22465924, 0.90540390, 1.25487246, 1.25487246
2022-03-25 19:10:22.085691,14682,3634,767,59,89,7,0, 0.01226811, 0.09426919, 0.17446313, 0.22424161, 0.92739723, 1.42068723, 1.42068723
2022-03-25 19:10:23.087055,14808,3594,757,58,92,8,0, 0.01237366, 0.09346652, 0.17259820, 0.22140325, 0.94642131, 1.48393515, 1.48393515
2022-03-25 19:10:24.087977,14880,3533,746,57,95,5,0, 0.01243344, 0.09215199, 0.17016616, 0.21805628, 0.96327555, 1.33485603, 1.33485603
2022-03-25 19:10:25.089039,15009,3538,736,56,97,3,0, 0.01254100, 0.09236470, 0.16929081, 0.21629607, 0.98088593, 1.21753985, 1.21753985
2022-03-25 19:10:26.090412,15059,3552,726,55,99,2,0, 0.01258302, 0.09273337, 0.16858626, 0.21467658, 0.99780642, 1.12828554, 1.12828554
2022-03-25 19:10:27.090208,15052,3566,716,54,100,0,0, 0.01257753, 0.09304735, 0.16783798, 0.21307269, 0.99979925, 1.04840789, 1.04840789
2022-03-25 19:10:28.088323,14924,3583,703,53,95,0,0, 0.01247030, 0.09331299, 0.16677211, 0.21115120, 0.96024145, 0.96243385, 0.96243385
2022-03-25 19:10:29.089309,14844,3644,695,53,95,0,0, 0.01240341, 0.09461482, 0.16727727, 0.21209921, 0.95676212, 0.95676212, 0.95676212
2022-03-25 19:10:30.093672,14729,3706,691,55,99,0,0, 0.01230709, 0.09592230, 0.16817169, 0.21429125, 0.99243739, 1.01674171, 1.01674171
2022-03-25 19:10:31.098122,14635,3766,687,56,109,3,0, 0.01222907, 0.09719788, 0.16903421, 0.21639375, 1.07507046, 1.32281166, 1.32281166
2022-03-25 19:10:32.099745,14558,3828,684,58,119,7,0, 0.01216439, 0.09854254, 0.17000268, 0.21860135, 1.15559105, 1.62012929, 1.62012929
2022-03-25 19:10:33.100638,14495,3915,684,59,129,10,0, 0.01211166, 0.10043615, 0.17197003, 0.22177859, 1.23404090, 1.86670490, 1.86670490
2022-03-25 19:10:34.101937,14466,4024,693,61,138,10,0, 0.01208797, 0.10286950, 0.17527012, 0.22655345, 1.30993530, 1.98682314, 1.98682314
2022-03-25 19:10:35.102862,14485,4161,707,63,147,7,0, 0.01210349, 0.10597939, 0.17983685, 0.23315644, 1.38516598, 1.86956110, 1.86956110
2022-03-25 19:10:36.103911,14500,4292,720,66,155,5,0, 0.01211574, 0.10894738, 0.18423587, 0.23947390, 1.45568378, 1.77859298, 1.77859298
2022-03-25 19:10:37.104760,14469,4371,728,66,158,3,0, 0.01208998, 0.11070145, 0.18678661, 0.24264379, 1.48707895, 1.68614887, 1.68614887
2022-03-25 19:10:38.106209,14467,4431,731,66,157,1,0, 0.01208877, 0.11206977, 0.18850909, 0.24407132, 1.47687785, 1.57860521, 1.57860521
2022-03-25 19:10:39.105265,14478,4522,736,66,149,0,0, 0.01209741, 0.11411636, 0.19102409, 0.24632061, 1.42018475, 1.44668147, 1.44668147
2022-03-25 19:10:40.106262,14520,4633,747,65,142,0,0, 0.01213276, 0.11665815, 0.19467597, 0.24973686, 1.36438435, 1.36438435, 1.36438435
2022-03-25 19:10:41.107084,14538,4701,755,65,135,0,0, 0.01214790, 0.11820931, 0.19710871, 0.25205095, 1.31080425, 1.31080425, 1.31080425
2022-03-25 19:10:42.108004,14561,4767,762,65,128,0,0, 0.01216717, 0.11971125, 0.19935562, 0.25435719, 1.25997457, 1.25997457, 1.25997457
2022-03-25 19:10:43.108537,14568,4820,779,67,121,0,0, 0.01217298, 0.12092725, 0.20236413, 0.25869340, 1.21339246, 1.21339246, 1.21339246
2022-03-25 19:10:44.109381,14583,4873,804,69,115,0,0, 0.01218523, 0.12212020, 0.20611304, 0.26453790, 1.17108474, 1.17108474, 1.17108474
2022-03-25 19:10:45.110263,14627,4924,828,72,109,0,0, 0.01222241, 0.12330940, 0.20981391, 0.27045133, 1.13106353, 1.13106353, 1.13106353
2022-03-25 19:10:46.110970,14617,4973,855,75,104,0,0, 0.01221382, 0.12442337, 0.21380113, 0.27691766, 1.09380498, 1.09380498, 1.09380498
2022-03-25 19:10:47.111621,14521,4991,887,79,98,0,0, 0.01213385, 0.12473696, 0.21744521, 0.28368924, 1.05906927, 1.05906927, 1.05906927
2022-03-25 19:10:48.112421,14370,4971,912,82,93,0,0, 0.01200744, 0.12415644, 0.21943538, 0.28871834, 1.02452657, 1.02452657, 1.02452657
2022-03-25 19:10:49.108550,14159,4902,934,86,89,0,0, 0.01183099, 0.12242881, 0.22001295, 0.29215854, 0.99033046, 0.99033046, 0.99033046
2022-03-25 19:10:50.109546,13921,4813,949,89,84,0,0, 0.01163243, 0.12023293, 0.21939192, 0.29380940, 0.95656260, 0.95656260, 0.95656260
2022-03-25 19:10:51.110702,13735,4756,948,89,80,0,0, 0.01147684, 0.11878429, 0.21784375, 0.29276340, 0.92120276, 0.92120276, 0.92120276
2022-03-25 19:10:52.111967,13650,4740,940,89,76,0,0, 0.01140570, 0.11834030, 0.21659567, 0.29110171, 0.88716272, 0.88716272, 0.88716272
2022-03-25 19:10:53.112706,13536,4725,934,88,72,0,0, 0.01131086, 0.11792917, 0.21552438, 0.28970623, 0.85533221, 0.85533221, 0.85533221
2022-03-25 19:10:54.113609,13418,4712,931,88,68,0,0, 0.01121201, 0.11752041, 0.21484261, 0.28896513, 0.82525313, 0.82525313, 0.82525313
2022-03-25 19:10:55.114896,13307,4702,924,87,64,0,0, 0.01111879, 0.11720330, 0.21376204, 0.28726458, 0.79615792, 0.79615792, 0.79615792
2022-03-25 19:10:56.115951,13268,4753,917,87,61,0,0, 0.01108642, 0.11833253, 0.21413523, 0.28707711, 0.76913215, 0.76913215, 0.76913215
2022-03-25 19:10:57.117016,13253,4824,910,86,58,0,0, 0.01107415, 0.11990889, 0.21497759, 0.28732956, 0.74447396, 0.74447396, 0.74447396
2022-03-25 19:10:58.117198,13220,4880,903,85,55,0,0, 0.01104674, 0.12114982, 0.21550300, 0.28729431, 0.72064078, 0.72064078, 0.72064078
2022-03-25 19:10:59.118084,13112,4885,896,85,52,0,0, 0.01095635, 0.12117575, 0.21478396, 0.28601461, 0.69695012, 0.69695012, 0.69695012
2022-03-25 19:11:00.119032,12902,4851,893,84,49,0,0, 0.01078090, 0.12022510, 0.21353451, 0.28423458, 0.67303339, 0.67303339, 0.67303339
2022-03-25 19:11:01.119768,12679,4815,892,83,47,0,0, 0.01059456, 0.11923729, 0.21246555, 0.28251639, 0.65083189, 0.65083189, 0.65083189
2022-03-25 19:11:02.120684,12465,4781,884,82,44,0,0, 0.01041560, 0.11827518, 0.21064045, 0.27939283, 0.62833774, 0.62833774, 0.62833774
2022-03-25 19:11:03.121368,12354,4777,875,80,42,0,0, 0.01032271, 0.11811138, 0.20950661, 0.27690120, 0.60758823, 0.60758823, 0.60758823
2022-03-25 19:11:04.122121,12334,4785,866,79,39,0,0, 0.01030642, 0.11826955, 0.20877955, 0.27481719, 0.58778703, 0.58778703, 0.58778703
2022-03-25 19:11:05.122924,12381,4786,858,77,37,0,0, 0.01034522, 0.11833863, 0.20800768, 0.27274686, 0.56883795, 0.56883795, 0.56883795
2022-03-25 19:11:06.123738,12426,4788,850,75,35,0,0, 0.01038288, 0.11840656, 0.20726056, 0.27073053, 0.55077349, 0.55077349, 0.55077349
2022-03-25 19:11:07.124517,12470,4789,843,74,33,0,0, 0.01041952, 0.11847190, 0.20652557, 0.26872716, 0.53438323, 0.53438323, 0.53438323
2022-03-25 19:11:08.125635,12512,4790,830,72,31,0,0, 0.01045520, 0.11853625, 0.20530270, 0.26623507, 0.51666579, 0.51666579, 0.51666579
2022-03-25 19:11:09.126202,12554,4792,818,71,30,0,0, 0.01048990, 0.11859884, 0.20406700, 0.26381956, 0.50041974, 0.50041974, 0.50041974
2022-03-25 19:11:10.127338,12593,4793,807,70,28,0,0, 0.01052259, 0.11865862, 0.20295757, 0.26150024, 0.48564118, 0.48564118, 0.48564118
2022-03-25 19:11:11.129571,12609,4760,796,68,27,2,0, 0.01053587, 0.11792936, 0.20108501, 0.25847711, 0.47016665, 0.63603737, 0.63603737
2022-03-25 19:11:12.133050,12507,4656,790,67,25,8,0, 0.01045060, 0.11549702, 0.19809569, 0.25433639, 0.45413088, 1.00492440, 1.00492440
2022-03-25 19:11:13.134206,12319,4540,794,66,24,13,0, 0.01029353, 0.11273077, 0.19567618, 0.25082564, 0.43927360, 1.29756688, 1.29756688
2022-03-25 19:11:14.134993,12136,4427,797,64,22,17,0, 0.01014041, 0.11003457, 0.19332296, 0.24735110, 0.42555741, 1.49400789, 1.49400789
2022-03-25 19:11:15.135816,11957,4317,800,63,21,14,0, 0.00999116, 0.10740519, 0.19102549, 0.24399080, 0.41223755, 1.29702755, 1.29702755
2022-03-25 19:11:16.136598,11787,4214,803,62,20,10,0, 0.00984894, 0.10492228, 0.18885611, 0.24075942, 0.39932088, 1.02972984, 1.02972984
2022-03-25 19:11:17.134075,11690,4174,803,60,19,6,0, 0.00976800, 0.10393389, 0.18786030, 0.23873086, 0.38788128, 0.82141272, 0.82141272
2022-03-25 19:11:18.134847,11673,4154,802,59,17,4,0, 0.00975369, 0.10348618, 0.18730199, 0.23716904, 0.37746478, 0.66278998, 0.66278998
2022-03-25 19:11:19.135504,11686,4136,801,58,16,2,0, 0.00976502, 0.10307446, 0.18678698, 0.23568060, 0.36795228, 0.53601540, 0.53601540
2022-03-25 19:11:20.136473,11729,4117,794,57,15,1,0, 0.00980099, 0.10269853, 0.18568446, 0.23357458, 0.35809645, 0.43771189, 0.43771189
2022-03-25 19:11:21.135798,11857,4100,781,56,15,0,0, 0.00990772, 0.10240532, 0.18400450, 0.23098051, 0.35080078, 0.37510510, 0.37510510
2022-03-25 19:11:22.138161,11994,4082,772,55,20,3,0, 0.01002218, 0.10212861, 0.18277247, 0.22877422, 0.38899691, 0.58587443, 0.58587443
2022-03-25 19:11:23.138935,12133,4065,763,53,27,6,0, 0.01013852, 0.10186414, 0.18156752, 0.22665433, 0.43973084, 0.84451052, 0.84451052
2022-03-25 19:11:24.142709,12340,4079,756,52,33,8,0, 0.01031102, 0.10235290, 0.18140719, 0.22560914, 0.48849126, 1.05030942, 1.05030942
2022-03-25 19:11:25.143756,12535,4083,757,51,39,10,0, 0.01047438, 0.10258956, 0.18168437, 0.22500063, 0.53631707, 1.20656507, 1.20656507
2022-03-25 19:11:26.144372,12647,4066,758,50,45,8,0, 0.01056768, 0.10230126, 0.18147356, 0.22396429, 0.58121536, 1.11428176, 1.11428176
2022-03-25 19:11:27.142326,12646,4049,758,49,51,5,0, 0.01056694, 0.10192686, 0.18117655, 0.22278158, 0.62375753, 0.98205833, 0.98205833
2022-03-25 19:11:28.143344,12574,4033,759,48,56,3,0, 0.01050675, 0.10150417, 0.18083136, 0.22161003, 0.66381118, 0.88944046, 0.88944046
2022-03-25 19:11:29.144195,12418,4017,757,47,61,2,0, 0.01037644, 0.10101933, 0.18015477, 0.22013715, 0.69859547, 0.86665859, 0.86665859
2022-03-25 19:11:30.148182,12254,4002,752,46,59,6,0, 0.01023900, 0.10053533, 0.17908799, 0.21830332, 0.68651999, 1.07138015, 1.07138015
2022-03-25 19:11:31.149272,12087,3987,746,45,56,9,0, 0.01010022, 0.10005955, 0.17804051, 0.21640023, 0.66026261, 1.25527997, 1.25527997
2022-03-25 19:11:32.150359,11888,3939,738,45,53,12,0, 0.00993339, 0.09879804, 0.17594912, 0.21357104, 0.63446610, 1.39096938, 1.39096938
2022-03-25 19:11:33.150971,11808,3841,724,44,50,13,0, 0.00986632, 0.09652492, 0.17217488, 0.20905900, 0.60754310, 1.44591686, 1.44591686
2022-03-25 19:11:34.151770,11761,3745,710,43,48,10,0, 0.00982784, 0.09433376, 0.16848636, 0.20463268, 0.58235922, 1.21276818, 1.21276818
2022-03-25 19:11:35.152484,11719,3652,698,42,46,6,0, 0.00979275, 0.09219935, 0.16512739, 0.20089019, 0.56699594, 1.00497482, 1.00497482
2022-03-25 19:11:36.150246,11792,3612,694,43,48,4,0, 0.00985313, 0.09135629, 0.16393394, 0.20028664, 0.58050503, 0.86583023, 0.86583023
2022-03-25 19:11:37.151041,11934,3615,692,44,50,2,0, 0.00997207, 0.09154054, 0.16391537, 0.20088806, 0.59521908, 0.76328220, 0.76328220
2022-03-25 19:11:38.151773,12119,3643,693,44,52,1,0, 0.01012625, 0.09232412, 0.16470260, 0.20229444, 0.60990748, 0.68952292, 0.68952292
2022-03-25 19:11:39.151201,12301,3672,696,45,53,0,0, 0.01027863, 0.09312262, 0.16591416, 0.20409674, 0.62471754, 0.63793458, 0.63793458
2022-03-25 19:11:40.151620,12505,3700,701,46,55,0,0, 0.01044950, 0.09392368, 0.16713946, 0.20591195, 0.63870990, 0.63870990, 0.63870990
2022-03-25 19:11:41.152705,12596,3755,705,47,56,0,0, 0.01052543, 0.09525363, 0.16894889, 0.20828204, 0.65270078, 0.65270078, 0.65270078
2022-03-25 19:11:42.153378,12734,3894,711,47,58,0,0, 0.01064080, 0.09849683, 0.17284860, 0.21277165, 0.66825482, 0.66825482, 0.66825482
2022-03-25 19:11:43.154247,12871,4034,715,48,58,0,0, 0.01075449, 0.10176705, 0.17652447, 0.21665391, 0.67435467, 0.67435467, 0.67435467
2022-03-25 19:11:44.154883,12890,4119,711,47,55,0,0, 0.01077093, 0.10371628, 0.17802001, 0.21741248, 0.65270228, 0.65270228, 0.65270228
2022-03-25 19:11:45.155631,12841,4161,705,46,52,0,0, 0.01072944, 0.10461491, 0.17833962, 0.21699429, 0.62903467, 0.62903467, 0.62903467
2022-03-25 19:11:46.156062,12854,4177,698,45,49,0,0, 0.01074086, 0.10497607, 0.17792626, 0.21581389, 0.60654819, 0.60654819, 0.60654819
2022-03-25 19:11:47.156790,12918,4190,687,44,47,0,0, 0.01079424, 0.10533857, 0.17711955, 0.21415073, 0.58440956, 0.58440956, 0.58440956
2022-03-25 19:11:48.157819,12938,4220,676,43,44,0,0, 0.01081103, 0.10602778, 0.17668018, 0.21297439, 0.56386263, 0.56386263, 0.56386263
2022-03-25 19:11:49.158515,12990,4270,666,42,42,0,0, 0.01085393, 0.10718765, 0.17678886, 0.21243384, 0.54422575, 0.54422575, 0.54422575
2022-03-25 19:11:50.159347,13075,4236,654,41,40,0,0, 0.01092561, 0.10650725, 0.17489132, 0.20985699, 0.52421380, 0.52421380, 0.52421380
2022-03-25 19:11:51.160790,13165,4202,643,40,37,0,0, 0.01100026, 0.10581865, 0.17300772, 0.20723643, 0.50471449, 0.50471449, 0.50471449
2022-03-25 19:11:52.161459,13328,4231,633,40,35,0,0, 0.01113670, 0.10658846, 0.17271903, 0.20623919, 0.48766913, 0.48766913, 0.48766913
2022-03-25 19:11:53.162182,13614,4278,623,39,34,0,0, 0.01137554, 0.10789888, 0.17303727, 0.20593744, 0.47242412, 0.47242412, 0.47242412
2022-03-25 19:11:54.163118,13820,4324,614,38,32,0,0, 0.01154763, 0.10911703, 0.17327065, 0.20549235, 0.45731004, 0.45731004, 0.45731004
2022-03-25 19:11:55.164349,14021,4370,605,37,30,0,0, 0.01171573, 0.11030570, 0.17350411, 0.20507658, 0.44305590, 0.44305590, 0.44305590
2022-03-25 19:11:56.164938,14231,4397,599,37,28,0,0, 0.01189118, 0.11110417, 0.17373088, 0.20474268, 0.42999633, 0.42999633, 0.42999633
2022-03-25 19:11:57.165641,14335,4375,602,37,27,0,0, 0.01197808, 0.11069872, 0.17359468, 0.20454800, 0.41706815, 0.41706815, 0.41706815
2022-03-25 19:11:58.166011,14319,4351,608,37,25,0,0, 0.01196457, 0.11014424, 0.17369671, 0.20479708, 0.40542218, 0.40542218, 0.40542218
2022-03-25 19:11:59.167425,14296,4325,619,37,24,0,0, 0.01194557, 0.10951975, 0.17426722, 0.20560406, 0.39515690, 0.39515690, 0.39515690
2022-03-25 19:12:00.168062,14257,4237,637,38,22,0,0, 0.01191264, 0.10751977, 0.17409295, 0.20622608, 0.38526300, 0.38526300, 0.38526300
2022-03-25 19:12:01.169017,14172,4132,656,39,21,0,0, 0.01184223, 0.10507440, 0.17365398, 0.20679061, 0.37586798, 0.37586798, 0.37586798
2022-03-25 19:12:02.170184,14110,4030,675,40,20,0,0, 0.01179039, 0.10270813, 0.17328680, 0.20745619, 0.36684826, 0.36684826, 0.36684826
2022-03-25 19:12:03.170982,14119,3929,701,42,19,0,0, 0.01179782, 0.10045692, 0.17373902, 0.20961963, 0.35960067, 0.35960067, 0.35960067
2022-03-25 19:12:04.171837,14202,3832,725,45,17,0,0, 0.01186731, 0.09832593, 0.17409391, 0.21180440, 0.35265650, 0.35265650, 0.35265650
2022-03-25 19:12:05.172785,14286,3737,739,46,16,0,0, 0.01193736, 0.09624888, 0.17351432, 0.21243470, 0.34526273, 0.34526273, 0.34526273
2022-03-25 19:12:06.173789,14437,3644,749,47,15,0,0, 0.01206321, 0.09427940, 0.17260710, 0.21253015, 0.33732628, 0.33732628, 0.33732628
2022-03-25 19:12:07.174670,14658,3553,754,48,15,0,0, 0.01224763, 0.09242347, 0.17123431, 0.21216087, 0.32976355, 0.32976355, 0.32976355
2022-03-25 19:12:08.177099,14860,3465,753,49,18,5,0, 0.01241701, 0.09060191, 0.16929838, 0.21051989, 0.35607359, 0.70115735, 0.70115735
2022-03-25 19:12:09.181092,15040,3413,755,49,24,14,0, 0.01256756, 0.08957334, 0.16842846, 0.20973854, 0.40482359, 1.30289327, 1.30289327
2022-03-25 19:12:10.182004,15259,3412,756,49,30,21,0, 0.01275044, 0.08974108, 0.16874001, 0.21013866, 0.45254532, 1.77756924, 1.77756924
2022-03-25 19:12:11.182882,15385,3440,751,48,36,25,0, 0.01285528, 0.09047611, 0.16892548, 0.20967490, 0.49746767, 2.10123959, 2.10123959
2022-03-25 19:12:12.183590,15536,3580,744,47,42,21,0, 0.01298137, 0.09375316, 0.17155709, 0.21153947, 0.54222650, 1.88272250, 1.88272250
2022-03-25 19:12:13.184847,15740,3761,743,47,49,15,0, 0.01315237, 0.09801760, 0.17566299, 0.21555680, 0.60518622, 1.58957382, 1.58957382
2022-03-25 19:12:14.185396,15984,4019,748,48,60,11,0, 0.01335603, 0.10402920, 0.18221308, 0.22313964, 0.69717062, 1.40725766, 1.40725766
2022-03-25 19:12:15.186064,16154,4276,753,50,70,7,0, 0.01349816, 0.10997609, 0.18868364, 0.23058363, 0.78375821, 1.28143301, 1.28143301
