dateTime,pc0_1,pc0_3,pc0_5,pc1_0,pc2_5,pc5_0,pc10_0,pm0_1,pm0_3,pm0_5,pm1_0,pm2_5,pm5_0,pm10_0
2022-03-25 19:24:43.300282,6875,3795,1528,350,133,5,0,0.005745059810578823,0.09136395156383514,0.2509552538394928,0.5440237522125244,2.289231538772583,2.901224374771118,2.901224374771118
2022-03-25 19:25:10.371340,6584,4057,1459,325,99,0,0,0.005501769948750734,0.09704334288835526,0.2494535595178604,0.5212177634239197,1.8176708221435547,1.8176708221435547,1.8176708221435547
2022-03-25 19:25:42.351018,9166,5270,1466,332,87,0,0,0.007659300230443478,0.1265627145767212,0.27970683574676514,0.5574904680252075,1.6966750621795654,1.6966750621795654,1.6966750621795654
2022-03-25 19:26:11.388260,8300,4704,1460,379,132,4,0,0.00693594990298152,0.1130746528506279,0.2655881643295288,0.5826172232627869,2.3098413944244385,2.770663022994995,2.770663022994995
2022-03-25 19:26:44.870421,3468,2264,1310,273,73,0,0,0.002898199949413538,0.0539785698056221,0.19086118042469025,0.4191904664039612,1.381725549697876,1.381725549697876,1.381725549697876
2022-03-25 19:27:13.283493,5314,3250,1402,324,111,0,0,0.004440790042281151,0.07777617126703262,0.22428512573242188,0.4956064820289612,1.9553357362747192,1.9553357362747192,1.9553357362747192
2022-03-25 19:27:42.968242,1647,1438,924,176,38,0,0,0.0013765200274065137,0.03383643180131912,0.1304025948047638,0.27793991565704346,0.7871101498603821,0.7871101498603821,0.7871101498603821
2022-03-25 19:28:12.950237,2179,1510,685,114,21,17,0,0.0018215000163763762,0.03590032085776329,0.10753007233142853,0.2034289538860321,0.4842973053455353,2.2687020301818848,2.2687020301818848
2022-03-25 19:28:40.025325,2209,1599,983,178,56,0,0,0.0018463700544089079,0.037920910865068436,0.1406833827495575,0.28972557187080383,1.0225874185562134,1.0225874185562134,1.0225874185562134
2022-03-25 19:29:12.004177,438,353,722,101,36,4,0,0.0003660400107037276,0.008337000384926796,0.08382841944694519,0.16872131824493408,0.640997052192688,1.1571506261825562,1.1571506261825562
2022-03-25 19:29:41.052514,2910,1533,615,112,44,0,0,0.0024323000106960535,0.03703533858060837,0.10129600763320923,0.19521796703338623,0.7823302149772644,0.7823302149772644,0.7823302149772644
2022-03-25 19:30:14.521916,369,225,628,109,45,3,0,0.00030909001361578703,0.005396789871156216,0.0710110068321228,0.16274963319301605,0.7517033815383911,1.1203398704528809,1.1203398704528809
2022-03-25 19:30:42.941791,1060,648,738,122,48,0,0,0.0008858100045472383,0.015525939874351025,0.09262177348136902,0.1947765052318573,0.8289308547973633,0.8289308547973633,0.8289308547973633
