dateTime,timestamp,latitudeCoordinate,longitudeCoordinate,latitude,latitudeDirection,longitude,longitudeDirection,gpsQuality,numberOfSatellites,HorizontalDilution,altitude,altitudeUnits,undulation,undulationUnits,age,stationID
2022-03-25 19:34:38.088881,19:34:38,32.930355,-96.84669866666667,3255.82130,N,09650.80192,W,2,12,0.80,184.0,M,-25.2,M,,0000
2022-03-25 19:34:41.089103,19:34:41,32.930354333333334,-96.84669716666667,3255.82126,N,09650.80183,W,2,12,0.80,184.0,M,-25.2,M,,0000
2022-03-25 19:34:44.086629,19:34:44,32.930354,-96.846697,3255.82124,N,09650.80182,W,2,12,0.80,184.1,M,-25.2,M,,0000
2022-03-25 19:34:46.089828,19:34:46,32.930354666666666,-96.84669716666667,3255.82128,N,09650.80183,W,2,12,0.80,184.3,M,-25.2,M,,0000
2022-03-25 19:34:49.088052,19:34:49,32.930355999999996,-96.846697,3255.82136,N,09650.80182,W,2,12,0.80,184.5,M,-25.2,M,,0000
2022-03-25 19:34:52.089653,19:34:52,32.930355,-96.84669833333334,3255.82130,N,09650.80190,W,2,12,0.80,184.5,M,-25.2,M,,0000
2022-03-25 19:34:55.089921,19:34:55,32.93035483333333,-96.84670050000001,3255.82129,N,09650.80203,W,2,12,0.80,184.6,M,-25.2,M,,0000
2022-03-25 19:34:58.090969,19:34:58,32.930355666666664,-96.84670116666666,3255.82134,N,09650.80207,W,2,12,0.80,184.7,M,-25.2,M,,0000
2022-03-25 19:35:01.093556,19:35:01,32.93035666666666,-96.84670183333334,3255.82140,N,09650.80211,W,2,12,0.80,184.9,M,-25.2,M,,0000
2022-03-25 19:35:04.090257,19:35:04,32.93035783333333,-96.84670249999999,3255.82147,N,09650.80215,W,2,12,0.80,185.0,M,-25.2,M,,0000
2022-03-25 19:35:07.088144,19:35:07,32.930358999999996,-96.84670266666666,3255.82154,N,09650.80216,W,2,12,0.80,185.0,M,-25.2,M,,0000
2022-03-25 19:35:10.090265,19:35:10,32.93035933333333,-96.84670216666667,3255.82156,N,09650.80213,W,2,12,0.80,184.7,M,-25.2,M,,0000
2022-03-25 19:35:13.089467,19:35:13,32.93035916666667,-96.84670166666668,3255.82155,N,09650.80210,W,2,12,0.80,184.5,M,-25.2,M,,0000
2022-03-25 19:35:16.088025,19:35:16,32.93035866666666,-96.84670200000001,3255.82152,N,09650.80212,W,2,12,0.80,184.3,M,-25.2,M,,0000
2022-03-25 19:35:19.089776,19:35:19,32.9303575,-96.84670283333335,3255.82145,N,09650.80217,W,2,12,0.80,184.4,M,-25.2,M,,0000
2022-03-25 19:35:22.087797,19:35:22,32.9303575,-96.84670333333334,3255.82145,N,09650.80220,W,2,12,0.80,184.5,M,-25.2,M,,0000
2022-03-25 19:35:25.089767,19:35:25,32.930358,-96.84670466666667,3255.82148,N,09650.80228,W,2,12,0.80,184.6,M,-25.2,M,,0000
2022-03-25 19:35:28.087878,19:35:28,32.93035883333334,-96.846706,3255.82153,N,09650.80236,W,2,12,0.80,184.9,M,-25.2,M,,0000
2022-03-25 19:35:30.089768,19:35:30,32.930359833333334,-96.84670616666666,3255.82159,N,09650.80237,W,2,12,0.80,185.0,M,-25.2,M,,0000
2022-03-25 19:35:33.088692,19:35:33,32.9303605,-96.84670633333332,3255.82163,N,09650.80238,W,2,12,0.80,184.9,M,-25.2,M,,0000
2022-03-25 19:35:36.091570,19:35:36,32.930361166666664,-96.84670650000001,3255.82167,N,09650.80239,W,2,12,0.80,185.0,M,-25.2,M,,0000
2022-03-25 19:35:39.088877,19:35:39,32.93036233333333,-96.84670783333334,3255.82174,N,09650.80247,W,2,12,0.80,185.0,M,-25.2,M,,0000
2022-03-25 19:35:42.093569,19:35:42,32.93036266666666,-96.84670849999999,3255.82176,N,09650.80251,W,2,12,0.80,184.9,M,-25.2,M,,0000
2022-03-25 19:35:45.090633,19:35:45,32.93036266666666,-96.84670783333334,3255.82176,N,09650.80247,W,2,12,0.80,184.7,M,-25.2,M,,0000
2022-03-25 19:35:48.091199,19:35:48,32.9303625,-96.84670733333333,3255.82175,N,09650.80244,W,2,12,0.80,184.7,M,-25.2,M,,0000
2022-03-25 19:35:51.088937,19:35:51,32.930361166666664,-96.84670483333333,3255.82167,N,09650.80229,W,2,12,0.80,184.6,M,-25.2,M,,0000
2022-03-25 19:35:54.092019,19:35:54,32.93036083333333,-96.84670333333334,3255.82165,N,09650.80220,W,2,12,0.80,184.6,M,-25.2,M,,0000
2022-03-25 19:35:57.086558,19:35:57,32.93035933333333,-96.84670166666668,3255.82156,N,09650.80210,W,2,12,0.80,184.8,M,-25.2,M,,0000
2022-03-25 19:36:00.091594,19:36:00,32.93035933333333,-96.84670116666666,3255.82156,N,09650.80207,W,2,12,0.80,184.9,M,-25.2,M,,0000
2022-03-25 19:36:03.088907,19:36:03,32.930358,-96.84670016666665,3255.82148,N,09650.80201,W,2,12,0.80,184.9,M,-25.2,M,,0000
2022-03-25 19:36:06.091495,19:36:06,32.930358500000004,-96.84669866666667,3255.82151,N,09650.80192,W,2,12,0.80,184.9,M,-25.2,M,,0000
2022-03-25 19:36:09.090381,19:36:09,32.93035916666667,-96.84669683333335,3255.82155,N,09650.80181,W,2,12,0.80,184.9,M,-25.2,M,,0000
2022-03-25 19:36:12.091127,19:36:12,32.93035966666666,-96.84669600000001,3255.82158,N,09650.80176,W,2,12,0.80,185.1,M,-25.2,M,,0000
2022-03-25 19:36:15.085919,19:36:15,32.93036016666667,-96.84669433333332,3255.82161,N,09650.80166,W,2,12,0.80,184.9,M,-25.2,M,,0000
2022-03-25 19:36:17.088504,19:36:17,32.93036016666667,-96.84669383333333,3255.82161,N,09650.80163,W,2,12,0.80,184.9,M,-25.2,M,,0000
2022-03-25 19:36:20.088901,19:36:20,32.93036133333333,-96.84669433333332,3255.82168,N,09650.80166,W,2,12,0.80,185.0,M,-25.2,M,,0000
2022-03-25 19:36:23.089343,19:36:23,32.93036133333333,-96.84669433333332,3255.82168,N,09650.80166,W,2,12,0.80,185.1,M,-25.2,M,,0000
2022-03-25 19:36:26.087211,19:36:26,32.930361,-96.8466935,3255.82166,N,09650.80161,W,2,12,0.80,184.9,M,-25.2,M,,0000
2022-03-25 19:36:29.089425,19:36:29,32.930361,-96.84669166666666,3255.82166,N,09650.80150,W,2,12,0.80,185.0,M,-25.2,M,,0000
2022-03-25 19:36:32.087970,19:36:32,32.930361,-96.84669116666667,3255.82166,N,09650.80147,W,2,12,0.79,184.7,M,-25.2,M,,0000
2022-03-25 19:36:34.089687,19:36:34,32.9303605,-96.84669033333333,3255.82163,N,09650.80142,W,2,12,0.79,184.5,M,-25.2,M,,0000
2022-03-25 19:36:37.090897,19:36:37,32.93036083333333,-96.84668966666668,3255.82165,N,09650.80138,W,2,12,0.79,184.2,M,-25.2,M,,0000
2022-03-25 19:36:40.092512,19:36:40,32.93036133333333,-96.84668883333333,3255.82168,N,09650.80133,W,2,12,0.79,184.2,M,-25.2,M,,0000
2022-03-25 19:36:43.092532,19:36:43,32.930361166666664,-96.846688,3255.82167,N,09650.80128,W,2,12,0.79,184.1,M,-25.2,M,,0000
2022-03-25 19:36:46.093396,19:36:46,32.93036166666666,-96.84668833333332,3255.82170,N,09650.80130,W,2,12,0.79,183.9,M,-25.2,M,,0000
2022-03-25 19:36:49.095814,19:36:49,32.9303625,-96.84669000000001,3255.82175,N,09650.80140,W,2,12,0.79,183.5,M,-25.2,M,,0000
2022-03-25 19:36:52.091002,19:36:52,32.930363166666666,-96.84669083333334,3255.82179,N,09650.80145,W,2,12,0.79,183.5,M,-25.2,M,,0000
2022-03-25 19:36:55.090693,19:36:55,32.93036416666666,-96.8466905,3255.82185,N,09650.80143,W,2,12,0.79,183.4,M,-25.2,M,,0000
2022-03-25 19:36:58.092655,19:36:58,32.930364833333336,-96.84669033333333,3255.82189,N,09650.80142,W,2,12,0.79,183.2,M,-25.2,M,,0000
2022-03-25 19:37:01.099539,19:37:01,32.93036600000001,-96.84669016666666,3255.82196,N,09650.80141,W,2,12,0.79,183.1,M,-25.2,M,,0000
2022-03-25 19:37:04.091457,19:37:04,32.93036683333333,-96.84668983333334,3255.82201,N,09650.80139,W,2,12,0.79,183.0,M,-25.2,M,,0000
2022-03-25 19:37:07.092568,19:37:07,32.93036716666666,-96.84668866666668,3255.82203,N,09650.80132,W,2,12,0.79,183.0,M,-25.2,M,,0000
2022-03-25 19:37:10.090791,19:37:10,32.930367833333335,-96.84668783333333,3255.82207,N,09650.80127,W,2,12,0.79,183.0,M,-25.2,M,,0000
2022-03-25 19:37:13.088756,19:37:13,32.93036883333333,-96.84668600000002,3255.82213,N,09650.80116,W,2,12,0.79,182.9,M,-25.2,M,,0000
2022-03-25 19:37:16.090368,19:37:16,32.93037016666666,-96.84668483333334,3255.82221,N,09650.80109,W,2,12,0.79,182.7,M,-25.2,M,,0000
2022-03-25 19:37:19.092468,19:37:19,32.93037133333333,-96.84668500000001,3255.82228,N,09650.80110,W,2,12,0.79,182.4,M,-25.2,M,,0000
2022-03-25 19:37:22.089328,19:37:22,32.930372000000006,-96.84668566666666,3255.82232,N,09650.80114,W,2,12,0.79,182.2,M,-25.2,M,,0000
2022-03-25 19:37:25.090780,19:37:25,32.930374,-96.84668600000002,3255.82244,N,09650.80116,W,2,12,0.79,181.7,M,-25.2,M,,0000
2022-03-25 19:37:28.090623,19:37:28,32.93037616666666,-96.84668600000002,3255.82257,N,09650.80116,W,2,12,0.79,181.4,M,-25.2,M,,0000
2022-03-25 19:37:31.086800,19:37:31,32.930377666666665,-96.84668733333335,3255.82266,N,09650.80124,W,2,12,0.79,181.1,M,-25.2,M,,0000
2022-03-25 19:37:34.093205,19:37:34,32.93037866666667,-96.84668766666667,3255.82272,N,09650.80126,W,2,12,0.79,181.1,M,-25.2,M,,0000
2022-03-25 19:37:37.092410,19:37:37,32.93037883333333,-96.84668816666665,3255.82273,N,09650.80129,W,2,12,0.79,181.1,M,-25.2,M,,0000
2022-03-25 19:37:40.091584,19:37:40,32.9303795,-96.84668816666665,3255.82277,N,09650.80129,W,2,12,0.79,181.1,M,-25.2,M,,0000
2022-03-25 19:37:43.091576,19:37:43,32.93037966666667,-96.84668866666668,3255.82278,N,09650.80132,W,2,12,0.79,181.3,M,-25.2,M,,0000
2022-03-25 19:37:46.090854,19:37:46,32.93037983333333,-96.84668883333333,3255.82279,N,09650.80133,W,2,12,0.79,181.5,M,-25.2,M,,0000
2022-03-25 19:37:49.089398,19:37:49,32.93038,-96.84669016666666,3255.82280,N,09650.80141,W,2,12,0.79,181.5,M,-25.2,M,,0000
2022-03-25 19:37:52.088830,19:37:52,32.93037866666667,-96.84669083333334,3255.82272,N,09650.80145,W,2,12,0.79,181.7,M,-25.2,M,,0000
2022-03-25 19:37:54.092169,19:37:54,32.93037833333334,-96.84668866666668,3255.82270,N,09650.80132,W,2,12,0.79,181.7,M,-25.2,M,,0000
2022-03-25 19:37:57.091229,19:37:57,32.930376833333334,-96.84668816666665,3255.82261,N,09650.80129,W,2,12,0.79,181.8,M,-25.2,M,,0000
2022-03-25 19:38:00.091114,19:38:00,32.930377,-96.84668783333333,3255.82262,N,09650.80127,W,2,12,0.79,181.8,M,-25.2,M,,0000
2022-03-25 19:38:03.089485,19:38:03,32.93037733333333,-96.84668733333335,3255.82264,N,09650.80124,W,2,12,0.79,181.6,M,-25.2,M,,0000
2022-03-25 19:38:06.098357,19:38:06,32.930378166666664,-96.84668583333332,3255.82269,N,09650.80115,W,2,12,0.79,181.4,M,-25.2,M,,0000
2022-03-25 19:38:09.093407,19:38:09,32.93037983333333,-96.84668566666666,3255.82279,N,09650.80114,W,2,12,0.79,181.2,M,-25.2,M,,0000
2022-03-25 19:38:12.093343,19:38:12,32.93038033333333,-96.84668616666667,3255.82282,N,09650.80117,W,2,12,0.79,181.2,M,-25.2,M,,0000
2022-03-25 19:38:15.090699,19:38:15,32.93038083333333,-96.84668533333334,3255.82285,N,09650.80112,W,2,12,0.79,181.2,M,-25.2,M,,0000
2022-03-25 19:38:18.092750,19:38:18,32.930381000000004,-96.84668433333333,3255.82286,N,09650.80106,W,2,12,0.79,181.1,M,-25.2,M,,0000
2022-03-25 19:38:21.092890,19:38:21,32.9303795,-96.84668433333333,3255.82277,N,09650.80106,W,2,12,0.79,181.2,M,-25.2,M,,0000
2022-03-25 19:38:24.093394,19:38:24,32.9303805,-96.8466815,3255.82283,N,09650.80089,W,2,12,0.79,181.1,M,-25.2,M,,0000
2022-03-25 19:38:27.090376,19:38:27,32.93038033333333,-96.84668033333334,3255.82282,N,09650.80082,W,2,12,0.79,181.2,M,-25.2,M,,0000
2022-03-25 19:38:30.089824,19:38:30,32.930379333333335,-96.846682,3255.82276,N,09650.80092,W,2,12,0.79,181.3,M,-25.2,M,,0000
2022-03-25 19:38:33.086161,19:38:33,32.93037883333333,-96.84668216666665,3255.82273,N,09650.80093,W,2,12,0.79,181.1,M,-25.2,M,,0000
2022-03-25 19:38:35.088101,19:38:35,32.930377666666665,-96.84668233333332,3255.82266,N,09650.80094,W,2,12,0.79,181.0,M,-25.2,M,,0000
2022-03-25 19:38:38.090136,19:38:38,32.93037616666666,-96.84668216666665,3255.82257,N,09650.80093,W,2,12,0.79,181.0,M,-25.2,M,,0000
2022-03-25 19:38:41.090672,19:38:41,32.930374666666665,-96.8466815,3255.82248,N,09650.80089,W,2,12,0.79,181.0,M,-25.2,M,,0000
2022-03-25 19:38:44.086476,19:38:44,32.930374666666665,-96.84668066666667,3255.82248,N,09650.80084,W,2,12,0.79,181.0,M,-25.2,M,,0000
2022-03-25 19:38:47.090528,19:38:47,32.93037316666666,-96.84667966666666,3255.82239,N,09650.80078,W,2,12,0.79,181.1,M,-25.2,M,,0000
2022-03-25 19:38:50.092957,19:38:50,32.930372000000006,-96.84667866666665,3255.82232,N,09650.80072,W,2,12,0.79,181.0,M,-25.2,M,,0000
2022-03-25 19:38:53.090830,19:38:53,32.93037133333333,-96.84667766666668,3255.82228,N,09650.80066,W,2,12,0.79,181.0,M,-25.2,M,,0000
2022-03-25 19:38:56.090362,19:38:56,32.93036933333334,-96.84667783333335,3255.82216,N,09650.80067,W,2,12,0.79,180.9,M,-25.2,M,,0000
2022-03-25 19:38:58.093723,19:38:58,32.930367833333335,-96.84667933333334,3255.82207,N,09650.80076,W,2,12,0.79,180.9,M,-25.2,M,,0000
2022-03-25 19:39:01.096426,19:39:01,32.93036766666667,-96.84668016666667,3255.82206,N,09650.80081,W,2,12,0.79,181.0,M,-25.2,M,,0000
2022-03-25 19:39:04.093672,19:39:04,32.93036716666666,-96.84667866666665,3255.82203,N,09650.80072,W,2,12,0.79,180.9,M,-25.2,M,,0000
2022-03-25 19:39:07.092962,19:39:07,32.930366166666666,-96.84668066666667,3255.82197,N,09650.80084,W,2,12,0.79,181.0,M,-25.2,M,,0000
2022-03-25 19:39:10.090021,19:39:10,32.93036516666667,-96.84668233333332,3255.82191,N,09650.80094,W,2,12,0.79,180.9,M,-25.2,M,,0000
2022-03-25 19:39:13.084852,19:39:13,32.93036333333334,-96.84668366666668,3255.82180,N,09650.80102,W,2,12,0.79,181.1,M,-25.2,M,,0000
2022-03-25 19:39:15.087852,19:39:15,32.930363166666666,-96.84668516666667,3255.82179,N,09650.80111,W,2,12,0.79,181.1,M,-25.2,M,,0000
2022-03-25 19:39:18.089535,19:39:18,32.93036366666667,-96.84668616666667,3255.82182,N,09650.80117,W,2,12,0.79,181.1,M,-25.2,M,,0000
2022-03-25 19:39:21.090018,19:39:21,32.9303635,-96.84668699999999,3255.82181,N,09650.80122,W,2,12,0.79,181.0,M,-25.2,M,,0000
2022-03-25 19:39:24.088424,19:39:24,32.930362833333334,-96.84668850000001,3255.82177,N,09650.80131,W,2,12,0.79,181.0,M,-25.2,M,,0000
2022-03-25 19:39:27.090232,19:39:27,32.9303635,-96.84668933333333,3255.82181,N,09650.80136,W,2,12,0.79,180.8,M,-25.2,M,,0000
2022-03-25 19:39:30.096629,19:39:30,32.930362833333334,-96.84668949999998,3255.82177,N,09650.80137,W,2,12,0.79,180.9,M,-25.2,M,,0000
2022-03-25 19:39:33.090124,19:39:33,32.93036233333333,-96.84668933333333,3255.82174,N,09650.80136,W,2,12,0.79,181.0,M,-25.2,M,,0000
2022-03-25 19:39:36.095197,19:39:36,32.93036383333333,-96.84668866666668,3255.82183,N,09650.80132,W,2,12,0.79,180.8,M,-25.2,M,,0000
2022-03-25 19:39:39.089323,19:39:39,32.93036416666666,-96.84668816666665,3255.82185,N,09650.80129,W,2,12,0.79,180.6,M,-25.2,M,,0000
2022-03-25 19:39:42.086279,19:39:42,32.93036383333333,-96.84668733333335,3255.82183,N,09650.80124,W,2,12,0.79,180.4,M,-25.2,M,,0000
2022-03-25 19:39:44.088558,19:39:44,32.9303635,-96.84668699999999,3255.82181,N,09650.80122,W,2,12,0.79,180.3,M,-25.2,M,,0000
2022-03-25 19:39:47.090225,19:39:47,32.93036366666667,-96.84668683333332,3255.82182,N,09650.80121,W,2,12,0.79,180.1,M,-25.2,M,,0000
2022-03-25 19:39:50.090410,19:39:50,32.93036300000001,-96.84668716666665,3255.82178,N,09650.80123,W,2,12,0.79,180.3,M,-25.2,M,,0000
2022-03-25 19:39:53.086313,19:39:53,32.930362833333334,-96.846688,3255.82177,N,09650.80128,W,2,12,0.79,180.3,M,-25.2,M,,0000
2022-03-25 19:39:55.089703,19:39:55,32.9303635,-96.84668816666665,3255.82181,N,09650.80129,W,2,12,0.79,180.1,M,-25.2,M,,0000
2022-03-25 19:39:58.089661,19:39:58,32.9303635,-96.84668933333333,3255.82181,N,09650.80136,W,2,12,0.79,180.1,M,-25.2,M,,0000
2022-03-25 19:40:01.100398,19:40:01,32.93036466666667,-96.84668983333334,3255.82188,N,09650.80139,W,2,12,0.79,179.9,M,-25.2,M,,0000
2022-03-25 19:40:04.088331,19:40:04,32.930366166666666,-96.84669016666666,3255.82197,N,09650.80141,W,2,12,0.79,179.6,M,-25.2,M,,0000
2022-03-25 19:40:06.093474,19:40:06,32.93036633333334,-96.84669083333334,3255.82198,N,09650.80145,W,2,12,0.79,179.5,M,-25.2,M,,0000
2022-03-25 19:40:09.089338,19:40:09,32.930366166666666,-96.84669183333332,3255.82197,N,09650.80151,W,2,12,0.79,179.5,M,-25.2,M,,0000
2022-03-25 19:40:12.093892,19:40:12,32.93036566666667,-96.84669233333334,3255.82194,N,09650.80154,W,2,12,0.79,179.5,M,-25.2,M,,0000
2022-03-25 19:40:15.092239,19:40:15,32.93036600000001,-96.8466935,3255.82196,N,09650.80161,W,2,12,0.79,179.5,M,-25.2,M,,0000
2022-03-25 19:40:18.090892,19:40:18,32.93036583333333,-96.84669466666668,3255.82195,N,09650.80168,W,2,12,0.79,179.6,M,-25.2,M,,0000
2022-03-25 19:40:21.090633,19:40:21,32.93036583333333,-96.84669483333333,3255.82195,N,09650.80169,W,2,12,0.79,179.5,M,-25.2,M,,0000
2022-03-25 19:40:24.092212,19:40:24,32.9303665,-96.846695,3255.82199,N,09650.80170,W,2,12,0.79,179.5,M,-25.2,M,,0000
2022-03-25 19:40:27.088958,19:40:27,32.930367333333336,-96.84669450000001,3255.82204,N,09650.80167,W,2,12,0.79,179.6,M,-25.2,M,,0000
2022-03-25 19:40:30.091006,19:40:30,32.9303685,-96.84669583333334,3255.82211,N,09650.80175,W,2,12,0.79,179.5,M,-25.2,M,,0000
2022-03-25 19:40:33.087630,19:40:33,32.9303685,-96.8466965,3255.82211,N,09650.80179,W,2,12,0.79,179.6,M,-25.2,M,,0000
2022-03-25 19:40:36.090737,19:40:36,32.930367833333335,-96.8466965,3255.82207,N,09650.80179,W,2,12,0.79,179.5,M,-25.2,M,,0000
2022-03-25 19:40:39.089476,19:40:39,32.93036766666667,-96.84669583333334,3255.82206,N,09650.80175,W,2,12,0.79,179.4,M,-25.2,M,,0000
2022-03-25 19:40:42.092161,19:40:42,32.930367333333336,-96.84669583333334,3255.82204,N,09650.80175,W,2,12,0.79,179.4,M,-25.2,M,,0000
2022-03-25 19:40:45.088121,19:40:45,32.93036666666667,-96.84669549999998,3255.82200,N,09650.80173,W,2,12,0.79,179.5,M,-25.2,M,,0000
2022-03-25 19:40:48.090413,19:40:48,32.93036566666667,-96.84669533333333,3255.82194,N,09650.80172,W,2,12,0.79,179.3,M,-25.2,M,,0000
2022-03-25 19:40:51.089187,19:40:51,32.9303655,-96.84669583333334,3255.82193,N,09650.80175,W,2,12,0.79,179.4,M,-25.2,M,,0000
2022-03-25 19:40:54.092792,19:40:54,32.93036583333333,-96.84669583333334,3255.82195,N,09650.80175,W,2,12,0.79,179.5,M,-25.2,M,,0000
2022-03-25 19:40:57.093442,19:40:57,32.93036516666667,-96.84669516666666,3255.82191,N,09650.80171,W,2,12,0.79,179.8,M,-25.2,M,,0000
2022-03-25 19:41:00.095243,19:41:00,32.93036633333334,-96.84669183333332,3255.82198,N,09650.80151,W,2,12,0.79,179.8,M,-25.2,M,,0000
2022-03-25 19:41:03.092170,19:41:03,32.93036516666667,-96.84668966666668,3255.82191,N,09650.80138,W,2,12,0.79,180.1,M,-25.2,M,,0000
2022-03-25 19:41:06.100757,19:41:06,32.9303655,-96.84668733333335,3255.82193,N,09650.80124,W,2,12,0.79,180.4,M,-25.2,M,,0000
2022-03-25 19:41:09.089799,19:41:09,32.930365333333334,-96.84668633333334,3255.82192,N,09650.80118,W,2,12,0.79,180.7,M,-25.2,M,,0000
2022-03-25 19:41:12.096529,19:41:12,32.93036566666667,-96.84668483333334,3255.82194,N,09650.80109,W,2,12,0.79,180.8,M,-25.2,M,,0000
2022-03-25 19:41:15.094340,19:41:15,32.93036566666667,-96.84668466666666,3255.82194,N,09650.80108,W,2,12,0.79,180.9,M,-25.2,M,,0000
2022-03-25 19:41:18.095300,19:41:18,32.9303675,-96.84668266666668,3255.82205,N,09650.80096,W,2,12,0.79,180.8,M,-25.2,M,,0000
2022-03-25 19:41:21.091987,19:41:21,32.93036766666667,-96.84668183333334,3255.82206,N,09650.80091,W,2,12,0.79,180.7,M,-25.2,M,,0000
2022-03-25 19:41:24.094775,19:41:24,32.93036766666667,-96.84668133333335,3255.82206,N,09650.80088,W,2,12,0.79,180.8,M,-25.2,M,,0000
2022-03-25 19:41:27.093384,19:41:27,32.9303685,-96.84668083333332,3255.82211,N,09650.80085,W,2,12,0.79,180.9,M,-25.2,M,,0000
2022-03-25 19:41:30.095939,19:41:30,32.930368,-96.84668133333335,3255.82208,N,09650.80088,W,2,12,0.79,181.0,M,-25.2,M,,0000
2022-03-25 19:41:33.093106,19:41:33,32.9303665,-96.84668133333335,3255.82199,N,09650.80088,W,2,12,0.79,181.1,M,-25.2,M,,0000
2022-03-25 19:41:36.095026,19:41:36,32.93036583333333,-96.84668099999999,3255.82195,N,09650.80086,W,2,12,0.79,181.2,M,-25.2,M,,0000
2022-03-25 19:41:39.092724,19:41:39,32.93036516666667,-96.84668033333334,3255.82191,N,09650.80082,W,2,12,0.79,181.2,M,-25.2,M,,0000
2022-03-25 19:41:42.093351,19:41:42,32.93036466666667,-96.84667933333334,3255.82188,N,09650.80076,W,2,12,0.79,181.3,M,-25.2,M,,0000
2022-03-25 19:41:45.093243,19:41:45,32.9303645,-96.84667866666665,3255.82187,N,09650.80072,W,2,12,0.79,181.6,M,-25.2,M,,0000
2022-03-25 19:41:48.094657,19:41:48,32.93036383333333,-96.84667816666666,3255.82183,N,09650.80069,W,2,12,0.79,181.8,M,-25.2,M,,0000
2022-03-25 19:41:51.093666,19:41:51,32.9303635,-96.84667733333332,3255.82181,N,09650.80064,W,2,12,0.79,182.3,M,-25.2,M,,0000
2022-03-25 19:41:54.095033,19:41:54,32.9303635,-96.84667733333332,3255.82181,N,09650.80064,W,2,12,0.79,182.6,M,-25.2,M,,0000
2022-03-25 19:41:57.093835,19:41:57,32.930362833333334,-96.84667783333335,3255.82177,N,09650.80067,W,2,12,0.79,182.5,M,-25.2,M,,0000
2022-03-25 19:42:00.092009,19:42:00,32.93036216666667,-96.84667833333333,3255.82173,N,09650.80070,W,2,12,0.79,182.3,M,-25.2,M,,0000
2022-03-25 19:42:03.094187,19:42:03,32.93036266666666,-96.84667916666668,3255.82176,N,09650.80075,W,2,12,0.79,182.3,M,-25.2,M,,0000
2022-03-25 19:42:06.095567,19:42:06,32.930362833333334,-96.84667983333333,3255.82177,N,09650.80079,W,2,12,0.79,182.3,M,-25.2,M,,0000
2022-03-25 19:42:09.094739,19:42:09,32.930362833333334,-96.846682,3255.82177,N,09650.80092,W,2,12,0.79,182.1,M,-25.2,M,,0000
2022-03-25 19:42:12.096108,19:42:12,32.93036233333333,-96.84668283333333,3255.82174,N,09650.80097,W,2,12,0.79,182.3,M,-25.2,M,,0000
2022-03-25 19:42:15.090404,19:42:15,32.930361500000004,-96.84668383333334,3255.82169,N,09650.80103,W,2,12,0.79,182.3,M,-25.2,M,,0000
2022-03-25 19:42:18.087215,19:42:18,32.930361166666664,-96.84668549999999,3255.82167,N,09650.80113,W,2,12,0.79,182.1,M,-25.2,M,,0000
2022-03-25 19:42:21.090576,19:42:21,32.93036016666667,-96.84668716666665,3255.82161,N,09650.80123,W,2,12,0.79,182.1,M,-25.2,M,,0000
2022-03-25 19:42:24.092404,19:42:24,32.93035883333334,-96.84668833333332,3255.82153,N,09650.80130,W,2,12,0.79,182.1,M,-25.2,M,,0000
2022-03-25 19:42:27.090031,19:42:27,32.93035716666667,-96.84668933333333,3255.82143,N,09650.80136,W,2,12,0.79,181.9,M,-25.2,M,,0000
2022-03-25 19:42:30.091052,19:42:30,32.930355999999996,-96.84668883333333,3255.82136,N,09650.80133,W,2,12,0.79,182.0,M,-25.2,M,,0000
2022-03-25 19:42:33.089828,19:42:33,32.93035483333333,-96.84668949999998,3255.82129,N,09650.80137,W,2,12,0.79,181.9,M,-25.2,M,,0000
2022-03-25 19:42:36.089211,19:42:36,32.93035366666666,-96.84668983333334,3255.82122,N,09650.80139,W,2,11,0.87,182.0,M,-25.2,M,,0000
2022-03-25 19:42:39.090109,19:42:39,32.930353,-96.84669116666667,3255.82118,N,09650.80147,W,2,11,0.87,181.9,M,-25.2,M,,0000
2022-03-25 19:42:42.098202,19:42:42,32.93035233333333,-96.84669233333334,3255.82114,N,09650.80154,W,2,12,0.79,181.8,M,-25.2,M,,0000
2022-03-25 19:42:45.091901,19:42:45,32.93035116666667,-96.84669299999999,3255.82107,N,09650.80158,W,2,12,0.79,181.7,M,-25.2,M,,0000
2022-03-25 19:42:48.092465,19:42:48,32.930349500000005,-96.84669266666667,3255.82097,N,09650.80156,W,2,12,0.79,181.7,M,-25.2,M,,0000
2022-03-25 19:42:51.092004,19:42:51,32.930347833333336,-96.84669233333334,3255.82087,N,09650.80154,W,2,12,0.79,181.8,M,-25.2,M,,0000
2022-03-25 19:42:54.098552,19:42:54,32.930346500000006,-96.84669233333334,3255.82079,N,09650.80154,W,2,12,0.79,181.8,M,-25.2,M,,0000
2022-03-25 19:42:57.091466,19:42:57,32.9303455,-96.84669299999999,3255.82073,N,09650.80158,W,2,12,0.79,181.7,M,-25.2,M,,0000
2022-03-25 19:43:00.092591,19:43:00,32.930344,-96.84669266666667,3255.82064,N,09650.80156,W,2,12,0.79,181.6,M,-25.2,M,,0000
2022-03-25 19:43:03.089792,19:43:03,32.930342833333334,-96.84669200000002,3255.82057,N,09650.80152,W,2,12,0.79,181.4,M,-25.2,M,,0000
2022-03-25 19:43:06.098905,19:43:06,32.93034116666667,-96.84669183333332,3255.82047,N,09650.80151,W,2,12,0.79,181.3,M,-25.2,M,,0000
2022-03-25 19:43:09.087857,19:43:09,32.93034016666666,-96.84669283333332,3255.82041,N,09650.80157,W,2,11,0.87,181.5,M,-25.2,M,,0000
