dateTime,pc0_1,pc0_3,pc0_5,pc1_0,pc2_5,pc5_0,pc10_0,pm0_1,pm0_3,pm0_5,pm1_0,pm2_5,pm5_0,pm10_0
2022-03-25 19:17:08.010664,9350,6288,920,118,68,0,0, 0.00781300, 0.14967968, 0.24578108, 0.34516175, 0.88256246, 0.88256246, 0.88256246
2022-03-25 19:17:09.007936,9232,6216,917,121,71,0,0, 0.00771471, 0.14796808, 0.24381872, 0.34517632, 0.90692348, 0.90692348, 0.90692348
2022-03-25 19:17:10.005215,9118,6147,912,122,72,0,0, 0.00761873, 0.14629863, 0.24155918, 0.34397961, 0.91569417, 0.91569417, 0.91569417
2022-03-25 19:17:11.002590,9006,6079,896,120,69,0,0, 0.00752533, 0.14467237, 0.23831745, 0.33905590, 0.88365006, 0.88365006, 0.88365006
2022-03-25 19:17:11.999792,8897,6012,880,118,65,0,0, 0.00743424, 0.14308589, 0.23507862, 0.33401727, 0.85010406, 0.85010406, 0.85010406
2022-03-25 19:17:12.997079,8790,5948,865,116,62,0,0, 0.00734531, 0.14153740, 0.23192207, 0.32909017, 0.81833866, 0.81833866, 0.81833866
2022-03-25 19:17:13.994325,8687,5885,850,114,59,0,0, 0.00725862, 0.14003098, 0.22884435, 0.32430123, 0.78781630, 0.78781630, 0.78781630
2022-03-25 19:17:14.991903,8558,5803,834,112,56,0,0, 0.00715080, 0.13807322, 0.22527487, 0.31899044, 0.75870758, 0.75870758, 0.75870758
2022-03-25 19:17:15.989149,8349,5662,818,109,53,0,0, 0.00697646, 0.13471846, 0.22020134, 0.31208703, 0.72855475, 0.72855475, 0.72855475
2022-03-25 19:17:16.986665,8141,5521,802,107,50,0,0, 0.00680284, 0.13136839, 0.21515475, 0.30518216, 0.69951318, 0.69951318, 0.69951318
2022-03-25 19:17:17.984044,7938,5384,786,105,47,0,0, 0.00663326, 0.12810365, 0.21022283, 0.29847969, 0.67205315, 0.67205315, 0.67205315
2022-03-25 19:17:18.981829,7773,5270,770,103,45,0,0, 0.00649487, 0.12540547, 0.20589821, 0.29241376, 0.64606811, 0.64606811, 0.64606811
2022-03-25 19:17:19.979117,7776,5220,755,101,42,0,0, 0.00649791, 0.12427877, 0.20317076, 0.28794584, 0.62250386, 0.62250386, 0.62250386
2022-03-25 19:17:20.976615,7812,5175,740,99,40,0,0, 0.00652771, 0.12328243, 0.20061064, 0.28370373, 0.60027813, 0.60027813, 0.60027813
2022-03-25 19:17:21.973776,7847,5130,725,97,38,0,0, 0.00655666, 0.12231073, 0.19810085, 0.27954121, 0.57895477, 0.57895477, 0.57895477
2022-03-25 19:17:22.971071,7880,5087,711,95,36,0,0, 0.00658496, 0.12136466, 0.19565001, 0.27546771, 0.55910740, 0.55910740, 0.55910740
2022-03-25 19:17:23.968440,7913,5045,697,93,34,0,0, 0.00661240, 0.12044005, 0.19325008, 0.27147437, 0.53961445, 0.53961445, 0.53961445
2022-03-25 19:17:24.965772,7945,5004,683,91,32,0,0, 0.00663925, 0.11954034, 0.19090460, 0.26762404, 0.52082087, 0.52082087, 0.52082087
2022-03-25 19:17:25.963257,7977,5006,671,89,30,0,0, 0.00666548, 0.11961038, 0.18976481, 0.26489084, 0.50425713, 0.50425713, 0.50425713
2022-03-25 19:17:26.960570,7983,5113,666,88,28,0,0, 0.00667086, 0.12202659, 0.19162415, 0.26524534, 0.49132961, 0.49132961, 0.49132961
2022-03-25 19:17:27.958065,7876,5163,661,86,27,0,0, 0.00658121, 0.12307861, 0.19216347, 0.26430906, 0.47765983, 0.47765983, 0.47765983
2022-03-25 19:17:28.957214,7748,5209,656,84,25,4,0, 0.00647392, 0.12400782, 0.19259106, 0.26337886, 0.46483458, 0.76343946, 0.76343946
2022-03-25 19:17:29.958012,7622,5254,651,82,24,16,0, 0.00636935, 0.12491425, 0.19300693, 0.26234921, 0.45300692, 1.51700996, 1.51700996
2022-03-25 19:17:30.955310,7500,5298,647,81,22,26,0, 0.00626702, 0.12579824, 0.19340778, 0.26139311, 0.44098639, 2.11328647, 2.11328647
2022-03-25 19:17:31.952996,7381,5341,642,79,21,32,0, 0.00616752, 0.12666194, 0.19379941, 0.26042696, 0.43005285, 2.43860445, 2.43860445
2022-03-25 19:17:32.950267,7344,5382,638,78,20,23,0, 0.00613671, 0.12756805, 0.19423711, 0.25953695, 0.41864693, 1.92062885, 1.92062885
2022-03-25 19:17:33.947823,7360,5381,632,76,19,15,0, 0.00615040, 0.12754749, 0.19356004, 0.25756142, 0.40781672, 1.40767640, 1.40767640
2022-03-25 19:17:34.945333,7384,5254,619,75,18,9,0, 0.00617017, 0.12470471, 0.18943369, 0.25216669, 0.39329305, 1.00378249, 1.00378249
2022-03-25 19:17:35.939535,7456,5123,607,73,16,4,0, 0.00623019, 0.12181935, 0.18526487, 0.24672866, 0.37983095, 0.69171551, 0.69171551
2022-03-25 19:17:36.937100,7534,4996,595,72,15,1,0, 0.00629511, 0.11900976, 0.18119761, 0.24145151, 0.36624764, 0.44141564, 0.44141564
2022-03-25 19:17:37.932807,7698,4872,583,70,15,0,0, 0.00643229, 0.11634497, 0.17729719, 0.23637128, 0.35397396, 0.35397396, 0.35397396
2022-03-25 19:17:38.930127,7916,4750,571,69,14,0,0, 0.00661500, 0.11379419, 0.17353303, 0.23142647, 0.34156145, 0.34156145, 0.34156145
2022-03-25 19:17:39.927386,8130,4632,560,67,13,0,0, 0.00679313, 0.11130896, 0.16986387, 0.22660674, 0.33037888, 0.33037888, 0.33037888
2022-03-25 19:17:40.924814,8333,4587,551,66,12,0,0, 0.00696289, 0.11045734, 0.16804962, 0.22364109, 0.32049405, 0.32049405, 0.32049405
2022-03-25 19:17:41.922187,8589,4647,545,65,11,0,0, 0.00717697, 0.11202662, 0.16897712, 0.22344727, 0.31476017, 0.31476017, 0.31476017
2022-03-25 19:17:42.919742,8823,4706,539,63,10,0,0, 0.00737257, 0.11354313, 0.16986657, 0.22330397, 0.30769769, 0.30769769, 0.30769769
2022-03-25 19:17:43.917107,8951,4763,541,63,9,0,0, 0.00747945, 0.11493670, 0.17150359, 0.22491174, 0.30322472, 0.30322472, 0.30322472
2022-03-25 19:17:44.914748,9060,4818,549,64,9,0,0, 0.00757072, 0.11628596, 0.17366425, 0.22778096, 0.30027963, 0.30027963, 0.30027963
2022-03-25 19:17:45.912265,9086,4876,557,65,8,0,0, 0.00759264, 0.11761286, 0.17579157, 0.23052743, 0.29832450, 0.29832450, 0.29832450
2022-03-25 19:17:46.909598,9106,4955,565,66,8,0,0, 0.00760866, 0.11941110, 0.17843808, 0.23388249, 0.29697012, 0.29697012, 0.29697012
2022-03-25 19:17:47.906911,9132,5036,573,67,7,0,0, 0.00763109, 0.12125159, 0.18111210, 0.23717566, 0.29583595, 0.29583595, 0.29583595
2022-03-25 19:17:48.904373,9112,5044,579,67,6,0,0, 0.00761386, 0.12142876, 0.18191999, 0.23860354, 0.29339285, 0.29339285, 0.29339285
2022-03-25 19:17:49.901791,9022,4949,582,68,6,0,0, 0.00753858, 0.11919282, 0.17999381, 0.23732659, 0.28823708, 0.28823708, 0.28823708
2022-03-25 19:17:50.899114,8934,4855,585,69,6,0,0, 0.00746543, 0.11701401, 0.17811746, 0.23604015, 0.28418453, 0.28418453, 0.28418453
2022-03-25 19:17:51.895826,8849,4764,579,68,5,0,0, 0.00739400, 0.11489027, 0.17543685, 0.23291752, 0.27746518, 0.27746518, 0.27746518
2022-03-25 19:17:52.893378,8765,4676,568,67,5,0,0, 0.00732415, 0.11281592, 0.17223382, 0.22856309, 0.27034464, 0.27034464, 0.27034464
2022-03-25 19:17:53.890682,8675,4585,558,66,4,0,0, 0.00724914, 0.11070774, 0.16902285, 0.22423080, 0.26268988, 0.26268988, 0.26268988
2022-03-25 19:17:54.888047,8536,4475,547,64,4,0,0, 0.00713271, 0.10809924, 0.16526363, 0.21938034, 0.25479906, 0.25479906, 0.25479906
2022-03-25 19:17:55.885588,8392,4364,536,63,4,0,0, 0.00701223, 0.10546756, 0.16149962, 0.21455350, 0.24664975, 0.24664975, 0.24664975
2022-03-25 19:17:56.882921,8224,4255,525,62,3,0,0, 0.00687177, 0.10287724, 0.15779544, 0.20978732, 0.23884320, 0.23884320, 0.23884320
2022-03-25 19:17:57.880158,8019,4149,520,61,3,0,0, 0.00670066, 0.10031843, 0.15471663, 0.20650213, 0.23250981, 0.23250981, 0.23250981
2022-03-25 19:17:58.877334,7819,4046,524,63,2,0,0, 0.00653359, 0.09782339, 0.15256833, 0.20541582, 0.22782678, 0.22782678, 0.22782678
2022-03-25 19:17:59.874538,7624,3945,527,64,2,0,0, 0.00637070, 0.09538754, 0.15047180, 0.20435205, 0.22399690, 0.22399690, 0.22399690
2022-03-25 19:18:00.871661,7453,3847,530,65,2,0,0, 0.00622818, 0.09303019, 0.14844636, 0.20333011, 0.21965249, 0.21965249, 0.21965249
2022-03-25 19:18:01.868879,7408,3751,537,66,1,0,0, 0.00619065, 0.09083121, 0.14697032, 0.20282750, 0.21610952, 0.21610952, 0.21610952
2022-03-25 19:18:02.865868,7430,3692,550,68,1,0,0, 0.00620853, 0.08950106, 0.14694577, 0.20380646, 0.21376601, 0.21376601, 0.21376601
2022-03-25 19:18:03.861484,7519,3683,563,69,0,0,0, 0.00628316, 0.08938689, 0.14827005, 0.20631138, 0.21377908, 0.21377908, 0.21377908
2022-03-25 19:18:04.858512,7607,3675,587,72,0,0,0, 0.00635619, 0.08927508, 0.15066250, 0.21144781, 0.21642367, 0.21642367, 0.21642367
2022-03-25 19:18:05.856123,7692,3667,607,75,0,0,0, 0.00642715, 0.08916917, 0.15261469, 0.21546551, 0.21850587, 0.21850587, 0.21850587
2022-03-25 19:18:06.853721,7775,3659,618,76,0,0,0, 0.00649649, 0.08906403, 0.15366392, 0.21725254, 0.21863167, 0.21863167, 0.21863167
2022-03-25 19:18:07.850888,7914,3707,630,76,0,0,0, 0.00661329, 0.09026434, 0.15612932, 0.22045574, 0.22045574, 0.22045574, 0.22045574
2022-03-25 19:18:08.848431,8119,3837,644,77,0,0,0, 0.00678455, 0.09335631, 0.16065974, 0.22572312, 0.22572312, 0.22572312, 0.22572312
2022-03-25 19:18:09.845901,8198,3963,654,78,0,0,0, 0.00685005, 0.09627479, 0.16459254, 0.23039372, 0.23039372, 0.23039372, 0.23039372
2022-03-25 19:18:10.843411,8209,4053,657,79,0,0,0, 0.00685941, 0.09830377, 0.16702351, 0.23356249, 0.23356249, 0.23356249, 0.23356249
2022-03-25 19:18:11.840719,8151,4090,660,80,0,0,0, 0.00681113, 0.09909921, 0.16803660, 0.23504767, 0.23504767, 0.23504767, 0.23504767
2022-03-25 19:18:12.838039,8174,4194,651,78,0,0,0, 0.00683061, 0.10145063, 0.16952127, 0.23547034, 0.23547034, 0.23547034, 0.23547034
2022-03-25 19:18:13.835097,8288,4339,641,77,0,0,0, 0.00692592, 0.10482197, 0.17186357, 0.23651418, 0.23651418, 0.23651418, 0.23651418
2022-03-25 19:18:14.832365,8515,4480,640,76,0,0,0, 0.00711545, 0.10820466, 0.17510244, 0.23939878, 0.23939878, 0.23939878, 0.23939878
2022-03-25 19:18:15.829718,8684,4563,643,77,0,0,0, 0.00725623, 0.11020574, 0.17740588, 0.24202725, 0.24202725, 0.24202725, 0.24202725
2022-03-25 19:18:16.827154,8760,4561,644,77,0,0,0, 0.00732023, 0.11021875, 0.17751111, 0.24242743, 0.24242743, 0.24242743, 0.24242743
2022-03-25 19:18:17.824529,8835,4558,645,78,0,0,0, 0.00738261, 0.11023173, 0.17761631, 0.24282759, 0.24282759, 0.24282759, 0.24282759
2022-03-25 19:18:18.821767,8908,4556,646,78,0,0,0, 0.00744351, 0.11024563, 0.17772243, 0.24322866, 0.24322866, 0.24322866, 0.24322866
2022-03-25 19:18:19.819127,8979,4554,648,78,0,0,0, 0.00750291, 0.11025883, 0.17800122, 0.24397954, 0.24397954, 0.24397954, 0.24397954
2022-03-25 19:18:20.815948,8988,4505,662,81,0,0,0, 0.00751055, 0.10916304, 0.17830325, 0.24605212, 0.24605212, 0.24605212, 0.24605212
2022-03-25 19:18:21.813134,9036,4539,679,83,0,0,0, 0.00755062, 0.10997112, 0.18094436, 0.25064092, 0.25064092, 0.25064092, 0.25064092
2022-03-25 19:18:22.810308,9077,4592,688,84,0,0,0, 0.00758482, 0.11120037, 0.18315472, 0.25379546, 0.25379546, 0.25379546, 0.25379546
2022-03-25 19:18:23.807369,9176,4644,692,84,0,0,0, 0.00766712, 0.11244904, 0.18479807, 0.25573377, 0.25573377, 0.25573377, 0.25573377
2022-03-25 19:18:24.804670,9272,4694,696,85,0,0,0, 0.00774738, 0.11366459, 0.18639712, 0.25759852, 0.25759852, 0.25759852, 0.25759852
2022-03-25 19:18:25.802101,9412,4744,700,85,0,0,0, 0.00786464, 0.11488928, 0.18800908, 0.25950544, 0.25950544, 0.25950544, 0.25950544
2022-03-25 19:18:26.799622,9622,4791,703,85,0,0,0, 0.00804009, 0.11614503, 0.18963371, 0.26139578, 0.26139578, 0.26139578, 0.26139578
2022-03-25 19:18:27.796513,9912,4838,705,85,0,0,0, 0.00828256, 0.11744155, 0.19111833, 0.26293888, 0.26293888, 0.26293888, 0.26293888
2022-03-25 19:18:28.794165,10263,4874,696,84,0,0,0, 0.00857554, 0.11853839, 0.19126361, 0.26190435, 0.26190435, 0.26190435, 0.26190435
2022-03-25 19:18:29.793023,10566,4846,682,82,2,0,0, 0.00882859, 0.11817321, 0.18950050, 0.25869489, 0.28027523, 0.28027523, 0.28027523
2022-03-25 19:18:30.790754,10765,4810,669,81,9,0,0, 0.00899528, 0.11751770, 0.18742879, 0.25526623, 0.33136162, 0.33136162, 0.33136162
2022-03-25 19:18:31.788282,10965,4809,656,79,16,0,0, 0.00916224, 0.11765837, 0.18626751, 0.25283573, 0.38040581, 0.38040581, 0.38040581
2022-03-25 19:18:32.785692,11206,4830,645,78,22,0,0, 0.00936374, 0.11834347, 0.18573170, 0.25112011, 0.42766519, 0.42766519, 0.42766519
2022-03-25 19:18:33.783173,11395,4851,633,76,28,0,0, 0.00952143, 0.11897519, 0.18517218, 0.24937995, 0.47214175, 0.47214175, 0.47214175
2022-03-25 19:18:34.780685,11506,4872,622,75,34,0,0, 0.00961397, 0.11952983, 0.18455762, 0.24761482, 0.51437576, 0.51437576, 0.51437576
2022-03-25 19:18:35.778223,11528,4892,611,74,39,0,0, 0.00963273, 0.11999873, 0.18387945, 0.24581533, 0.55408357, 0.56066077, 0.56066077
2022-03-25 19:18:36.777388,11463,4901,600,72,44,1,0, 0.00957862, 0.12015413, 0.18290993, 0.24375373, 0.59131951, 0.70187911, 0.70187911
2022-03-25 19:18:37.774523,11309,4846,590,71,46,3,0, 0.00944958, 0.11878702, 0.18044004, 0.24022185, 0.60273088, 0.82172032, 0.82172032
2022-03-25 19:18:38.772694,11144,4782,588,72,46,2,0, 0.00931208, 0.11721626, 0.17864797, 0.23910825, 0.60576252, 0.78491292, 0.78491292
2022-03-25 19:18:39.768175,10914,4686,590,74,49,0,0, 0.00911948, 0.11485267, 0.17655362, 0.23872596, 0.62530718, 0.63633182, 0.63633182
2022-03-25 19:18:40.765465,10642,4570,592,76,51,0,0, 0.00889269, 0.11199437, 0.17389815, 0.23769315, 0.64337070, 0.64337070, 0.64337070
2022-03-25 19:18:41.762868,10378,4526,597,78,54,0,0, 0.00867156, 0.11078612, 0.17318787, 0.23857628, 0.66223745, 0.66223745, 0.66223745
2022-03-25 19:18:42.760287,10119,4587,606,80,56,0,0, 0.00845586, 0.11195588, 0.17530176, 0.24228359, 0.68337986, 0.68337986, 0.68337986
2022-03-25 19:18:43.757542,9916,4689,616,81,58,0,0, 0.00828542, 0.11408791, 0.17848864, 0.24694607, 0.70437257, 0.70437257, 0.70437257
2022-03-25 19:18:44.755077,9858,4914,630,83,60,0,0, 0.00823726, 0.11911474, 0.18495768, 0.25488987, 0.72780814, 0.72780814, 0.72780814
2022-03-25 19:18:45.752333,9826,5141,644,85,62,0,0, 0.00821077, 0.12419667, 0.19147430, 0.26288209, 0.75046935, 0.75046935, 0.75046935
2022-03-25 19:18:46.749650,9845,5362,649,85,60,0,0, 0.00822661, 0.12919427, 0.19702878, 0.26823018, 0.74585788, 0.74585788, 0.74585788
2022-03-25 19:18:47.747279,9870,5579,649,83,57,0,0, 0.00824741, 0.13412754, 0.20193625, 0.27172138, 0.72443844, 0.72443844, 0.72443844
2022-03-25 19:18:48.743949,9963,5833,650,82,54,0,0, 0.00832534, 0.13993133, 0.20782119, 0.27633711, 0.70525624, 0.70525624, 0.70525624
2022-03-25 19:18:49.741505,10077,6024,648,80,51,0,0, 0.00842036, 0.14434368, 0.21204544, 0.27932222, 0.68554829, 0.68554829, 0.68554829
2022-03-25 19:18:50.738584,10188,6107,642,79,49,0,0, 0.00851301, 0.14629581, 0.21337062, 0.27943751, 0.66408324, 0.66408324, 0.66408324
2022-03-25 19:18:51.735880,10279,6146,635,77,46,0,0, 0.00858905, 0.14726257, 0.21358489, 0.27847197, 0.64236013, 0.64236013, 0.64236013
2022-03-25 19:18:52.732927,10318,6081,624,76,44,0,0, 0.00862136, 0.14582338, 0.21105775, 0.27479343, 0.61986736, 0.61986736, 0.61986736
2022-03-25 19:18:53.730167,10347,6018,614,74,41,0,0, 0.00864591, 0.14441864, 0.20859075, 0.27117586, 0.59770981, 0.59770981, 0.59770981
2022-03-25 19:18:54.727383,10406,5956,604,73,39,0,0, 0.00869546, 0.14307556, 0.20619648, 0.26768951, 0.57651410, 0.57651410, 0.57651410
2022-03-25 19:18:55.724546,10511,5894,594,72,37,0,0, 0.00878259, 0.14175253, 0.20384075, 0.26421246, 0.55670683, 0.55670683, 0.55670683
2022-03-25 19:18:56.721694,10543,5791,583,70,35,0,0, 0.00881012, 0.13946645, 0.20044081, 0.25969120, 0.53641170, 0.53641170, 0.53641170
2022-03-25 19:18:57.718803,10553,5677,573,69,33,0,0, 0.00881785, 0.13690721, 0.19675300, 0.25482358, 0.51632657, 0.51632657, 0.51632657
2022-03-25 19:18:58.716010,10562,5566,562,68,31,0,0, 0.00882538, 0.13441310, 0.19315234, 0.25007235, 0.49746270, 0.49746270, 0.49746270
2022-03-25 19:18:59.713288,10540,5457,552,66,29,0,0, 0.00880711, 0.13192826, 0.18958686, 0.24538555, 0.47921179, 0.47921179, 0.47921179
2022-03-25 19:19:00.710563,10427,5328,541,65,28,0,0, 0.00871307, 0.12893503, 0.18546505, 0.24017166, 0.46044162, 0.46044162, 0.46044162
2022-03-25 19:19:01.707873,10355,5196,530,64,26,0,0, 0.00865226, 0.12588660, 0.18129170, 0.23487699, 0.44324406, 0.44324406, 0.44324406
2022-03-25 19:19:02.705090,10283,5067,520,62,25,0,0, 0.00859233, 0.12291314, 0.17722277, 0.22974607, 0.42677445, 0.42677445, 0.42677445
2022-03-25 19:19:03.702187,10160,4941,509,61,23,0,0, 0.00848941, 0.11996599, 0.17319498, 0.22465544, 0.41005520, 0.41005520, 0.41005520
2022-03-25 19:19:04.699149,10040,4818,499,60,22,0,0, 0.00838902, 0.11709469, 0.16926518, 0.21972297, 0.39460681, 0.39460681, 0.39460681
2022-03-25 19:19:05.696183,9961,4698,489,59,21,0,0, 0.00832328, 0.11432814, 0.16546593, 0.21489097, 0.37954100, 0.37954100, 0.37954100
2022-03-25 19:19:06.693457,9941,4582,482,57,19,0,0, 0.00830672, 0.11167688, 0.16212129, 0.21057207, 0.36553680, 0.36553680, 0.36553680
2022-03-25 19:19:07.690611,9922,4468,485,56,18,0,0, 0.00829073, 0.10908996, 0.15982576, 0.20733235, 0.35316031, 0.35316031, 0.35316031
2022-03-25 19:19:08.688157,9908,4360,489,55,17,0,0, 0.00827884, 0.10664734, 0.15772977, 0.20429218, 0.34154755, 0.34154755, 0.34154755
2022-03-25 19:19:09.685121,9924,4315,497,55,16,0,0, 0.00829227, 0.10565452, 0.15756683, 0.20371647, 0.33293994, 0.33293994, 0.33293994
2022-03-25 19:19:10.682184,9894,4292,526,57,15,0,0, 0.00826760, 0.10510324, 0.16013946, 0.20832453, 0.33008029, 0.33008029, 0.33008029
2022-03-25 19:19:11.679176,9982,4269,566,60,14,0,0, 0.00834066, 0.10465685, 0.16380926, 0.21435562, 0.32863584, 0.32863584, 0.32863584
2022-03-25 19:19:12.676321,10106,4247,606,63,13,0,0, 0.00844417, 0.10425924, 0.16755353, 0.22040102, 0.32776989, 0.32776989, 0.32776989
2022-03-25 19:19:13.673368,10188,4225,644,66,12,0,0, 0.00851301, 0.10383331, 0.17119209, 0.22637080, 0.32736900, 0.32736900, 0.32736900
2022-03-25 19:19:14.670539,10211,4204,679,68,12,0,0, 0.00853257, 0.10337645, 0.17439397, 0.23178607, 0.32642144, 0.32642144, 0.32642144
2022-03-25 19:19:15.667464,10234,4183,704,71,11,0,0, 0.00855190, 0.10292653, 0.17655537, 0.23613079, 0.32467759, 0.32467759, 0.32467759
2022-03-25 19:19:16.664795,10252,4159,728,73,10,0,0, 0.00856680, 0.10240764, 0.17854084, 0.24021101, 0.32183862, 0.32183862, 0.32183862
2022-03-25 19:19:17.660893,10186,4076,747,75,9,0,0, 0.00851180, 0.10046924, 0.17856456, 0.24182814, 0.31792353, 0.31792353, 0.31792353
2022-03-25 19:19:18.657999,10088,3974,744,74,9,0,0, 0.00842945, 0.09809798, 0.17580238, 0.23815103, 0.30898847, 0.30898847, 0.30898847
2022-03-25 19:19:19.655183,9876,3875,730,73,8,0,0, 0.00825202, 0.09569218, 0.17202455, 0.23325271, 0.30021916, 0.30021916, 0.30021916
2022-03-25 19:19:20.652517,9630,3779,728,74,11,0,0, 0.00804676, 0.09330873, 0.16934595, 0.23125259, 0.31979939, 0.31979939, 0.31979939
2022-03-25 19:19:21.649747,9390,3685,736,75,14,0,0, 0.00784664, 0.09098542, 0.16787101, 0.23101678, 0.34778885, 0.34778885, 0.34778885
2022-03-25 19:19:22.647326,9157,3593,745,77,18,0,0, 0.00765151, 0.08872046, 0.16657233, 0.23095724, 0.37484970, 0.37484970, 0.37484970
2022-03-25 19:19:23.644425,8929,3503,754,78,21,0,0, 0.00746110, 0.08651041, 0.16531018, 0.23087573, 0.40050162, 0.40050162, 0.40050162
2022-03-25 19:19:24.641850,8707,3416,763,79,24,0,0, 0.00727549, 0.08435457, 0.16407644, 0.23082180, 0.42535833, 0.42535833, 0.42535833
2022-03-25 19:19:25.639188,8506,3331,772,81,27,0,0, 0.00710768, 0.08226911, 0.16290190, 0.23079867, 0.44857678, 0.44857678, 0.44857678
2022-03-25 19:19:26.636825,8446,3248,780,82,30,0,0, 0.00705761, 0.08034519, 0.16186687, 0.23088496, 0.47079977, 0.47079977, 0.47079977
2022-03-25 19:19:27.634065,8509,3167,788,83,33,0,0, 0.00711055, 0.07857052, 0.16090736, 0.23092812, 0.49076988, 0.49076988, 0.49076988
2022-03-25 19:19:28.631174,8577,3088,784,82,32,0,0, 0.00716691, 0.07684863, 0.15882034, 0.22801473, 0.48121156, 0.48121156, 0.48121156
2022-03-25 19:19:29.628299,8643,3011,770,81,30,0,0, 0.00722191, 0.07516604, 0.15564029, 0.22350697, 0.46287326, 0.46287326, 0.46287326
2022-03-25 19:19:30.625852,8711,2938,755,79,28,0,0, 0.00727871, 0.07358083, 0.15245433, 0.21896407, 0.44504834, 0.44504834, 0.44504834
2022-03-25 19:19:31.622806,8902,2942,741,78,27,0,0, 0.00743894, 0.07381197, 0.15120650, 0.21638853, 0.42973930, 0.42973930, 0.42973930
2022-03-25 19:19:32.620176,9215,3047,729,76,25,0,0, 0.00770011, 0.07644810, 0.15261076, 0.21646509, 0.41792081, 0.41792081, 0.41792081
2022-03-25 19:19:33.617698,9680,3256,725,76,26,0,0, 0.00808825, 0.08154552, 0.15733198, 0.22092060, 0.42514243, 0.42514243, 0.42514243
2022-03-25 19:19:34.615205,10183,3585,735,77,28,0,0, 0.00850853, 0.08939343, 0.16617938, 0.23100713, 0.45763992, 0.45763992, 0.45763992
2022-03-25 19:19:35.612496,10565,3948,746,78,31,0,0, 0.00882833, 0.09789615, 0.17582551, 0.24183307, 0.49060256, 0.49060256, 0.49060256
2022-03-25 19:19:36.609755,11022,4385,758,80,34,0,0, 0.00921022, 0.10814755, 0.18740100, 0.25455997, 0.52353067, 0.52353067, 0.52353067
2022-03-25 19:19:37.606815,11528,4867,775,82,37,0,0, 0.00963241, 0.11944866, 0.20047979, 0.26932074, 0.56541183, 0.56541183, 0.56541183
2022-03-25 19:19:38.604023,12017,5335,802,86,43,0,0, 0.01004115, 0.13041686, 0.21421794, 0.28633428, 0.63085185, 0.63085185, 0.63085185
2022-03-25 19:19:39.601390,12368,5717,828,90,49,0,0, 0.01033463, 0.13933223, 0.22581836, 0.30123934, 0.69224790, 0.69224790, 0.69224790
2022-03-25 19:19:40.598675,12600,5998,851,94,55,0,0, 0.01052805, 0.14586260, 0.23479775, 0.31349413, 0.74905819, 0.74905819, 0.74905819
2022-03-25 19:19:41.596182,12766,6251,868,96,59,0,0, 0.01066742, 0.15170793, 0.24236550, 0.32321595, 0.78673102, 0.78673102, 0.78673102
2022-03-25 19:19:42.593826,12900,6444,871,97,60,0,0, 0.01077910, 0.15616004, 0.24716801, 0.32866769, 0.79909411, 0.79909411, 0.79909411
2022-03-25 19:19:43.591167,13186,6603,873,98,60,0,0, 0.01101835, 0.16000197, 0.25119427, 0.33334318, 0.81068879, 0.81068879, 0.81068879
2022-03-25 19:19:44.588581,13489,6740,872,99,61,0,0, 0.01127102, 0.16334184, 0.25451576, 0.33728382, 0.82016948, 0.82016948, 0.82016948
2022-03-25 19:19:45.586362,13738,6828,868,99,61,0,0, 0.01147964, 0.16553743, 0.25620607, 0.33903346, 0.82025789, 0.82025789, 0.82025789
2022-03-25 19:19:46.584049,14048,6981,861,97,58,0,0, 0.01173825, 0.16925133, 0.25921552, 0.34047874, 0.79762314, 0.79762314, 0.79762314
2022-03-25 19:19:47.581704,14447,7231,864,95,55,0,0, 0.01207215, 0.17521391, 0.26548046, 0.34515027, 0.77822248, 0.77822248, 0.77822248
2022-03-25 19:19:48.579183,14823,7464,880,93,52,0,0, 0.01238608, 0.18078605, 0.27279716, 0.35084431, 0.76150556, 0.76150556, 0.76150556
2022-03-25 19:19:49.576704,15072,7606,897,91,49,0,0, 0.01259426, 0.18420175, 0.27789842, 0.35446997, 0.74326878, 0.74326878, 0.74326878
2022-03-25 19:19:50.574460,15159,7673,912,89,46,0,0, 0.01266661, 0.18579182, 0.28111504, 0.35606393, 0.72410517, 0.72848997, 0.72848997
2022-03-25 19:19:51.571647,15074,7725,927,87,44,0,0, 0.01259523, 0.18689078, 0.28380734, 0.35728063, 0.70595128, 0.70595128, 0.70595128
2022-03-25 19:19:52.569194,14877,7711,942,86,42,0,0, 0.01243097, 0.18640705, 0.28488373, 0.35688142, 0.68701210, 0.68701210, 0.68701210
2022-03-25 19:19:53.566561,14671,7687,957,85,41,0,0, 0.01225902, 0.18569256, 0.28570357, 0.35725925, 0.68240623, 0.68240623, 0.68240623
2022-03-25 19:19:54.564000,14405,7596,964,88,45,0,0, 0.01203633, 0.18342234, 0.28411200, 0.35791033, 0.71626628, 0.71626628, 0.71626628
2022-03-25 19:19:55.561196,14047,7408,960,91,49,0,0, 0.01173739, 0.17886902, 0.27916400, 0.35529270, 0.74685762, 0.74685762, 0.74685762
2022-03-25 19:19:56.558472,13758,7280,943,93,54,0,0, 0.01149590, 0.17574508, 0.27432505, 0.35281504, 0.77620195, 0.77620195, 0.77620195
2022-03-25 19:19:57.555502,13565,7239,931,97,57,0,0, 0.01133502, 0.17466082, 0.27196829, 0.35305437, 0.80688414, 0.80688414, 0.80688414
